0.774464 0.0248452
0.348098 0.000241458
0.531481 0.00287711
0.965433 0.0851964
0.991444 0.0986822
0.146407 1.33253e-06
0.929322 0.0689644
0.202515 9.69482e-06
0.23122 2.1313e-05
0.511791 0.00231099
0.00836357 0
0.870676 0.0479626
0.477834 0.00154976
0.8246 0.0353695
0.400634 0.000552479
0.988419 0.0970316
0.524191 0.0026556
0.850568 0.042086
0.809931 0.0319757
0.664193 0.0103827
0.241465 2.76728e-05
0.565806 0.00413264
0.538003 0.00308779
0.841293 0.0395787
0.408325 0.000617784
0.4728 0.00145701
0.0359595 0
0.455053 0.00116537
0.508825 0.00223427
0.522202 0.0025977
0.981595 0.0933881
0.850625 0.0421017
0.383581 0.000427826
0.215797 1.41624e-05
0.663679 0.0103368
0.577102 0.00463218
0.868429 0.047275
0.356136 0.000276307
0.044683 0
0.942527 0.0745829
0.839874 0.0392057
0.323354 0.000156186
0.815442 0.0332186
0.592808 0.0054076
0.701047 0.014127
0.449569 0.00108566
0.488328 0.00175895
0.757747 0.021963
0.911885 0.0620716
0.885243 0.0526186
0.207338 1.11518e-05
0.0603321 0
0.568879 0.00426411
0.668904 0.0108105
0.217581 1.48148e-05
0.37163 0.000355136
0.192346 7.13592e-06
0.50114 0.00204503
0.149033 1.61155e-06
0.0889509 8.39811e-08
0.34941 0.000246824
0.148102 1.52018e-06
0.428774 0.000822857
0.52425 0.00265732
0.833519 0.037571
0.999049 0.102932
0.446304 0.0010403
0.351956 0.000257763
0.55419 0.00366576
0.0988008 1.5131e-07
0.420215 0.000731104
0.784363 0.0266911
0.931184 0.0697355
0.407231 0.000608185
0.435246 0.000898243
0.742474 0.019572
0.410177 0.000634407
0.588089 0.00516436
0.320848 0.000149073
0.313617 0.000130329
0.111092 2.69367e-07
0.370734 0.000350131
0.805158 0.0309302
0.397367 0.000526497
0.94214 0.0744128
0.813137 0.0326943
0.395716 0.000513858
0.0720594 0
0.86708 0.0468658
0.111896 2.67448e-07
0.0194514 9.57712e-08
0.0470024 0
0.315807 0.000135813
0.0639647 0
0.654583 0.00955254
0.455005 0.00116464
0.474904 0.00149526
0.329367 0.000174219
0.698129 0.0137955
0.587701 0.00514472
0.345331 0.000230345
0.398649 0.000536666
0.221613 1.65349e-05
0.62975 0.00765431
0.469919 0.00140588
0.0755315 0
0.621398 0.00708989
0.358873 0.000289065
0.964277 0.084633
0.228982 2.0124e-05
0.529757 0.00282339
0.232435 2.19883e-05
0.723856 0.0169467
0.406691 0.000603436
0.450849 0.00110376
0.459758 0.00123756
0.190136 6.58246e-06
0.56026 0.00390411
0.890386 0.0543467
0.437501 0.000925842
0.665353 0.0104867
0.357644 0.0002833
0.775362 0.0250083
0.98171 0.0934489
0.618038 0.00687247
0.269325 5.29023e-05
0.31227 0.000127116
0.39533 0.000510909
0.399904 0.000546656
0.718897 0.016298
0.641184 0.00848605
0.277151 6.26107e-05
0.163687 2.6634e-06
0.103053 1.45107e-07
0.753817 0.0213262
0.199161 8.71683e-06
0.686046 0.0124895
0.957797 0.0815317
0.552181 0.00358975
0.155406 2.0297e-06
0.59804 0.00568823
0.906048 0.0598922
0.817198 0.0336225
0.474611 0.00148981
0.781422 0.0261315
0.531107 0.0028654
0.361115 0.000299879
0.36853 0.000338043
0.997722 0.10218
0.379784 0.000403568
0.55388 0.00365393
0.760253 0.0223769
0.722473 0.0167638
0.645564 0.00882335
0.0735367 0
0.995725 0.101057
0.816541 0.033471
0.541133 0.00319329
0.762925 0.0228251
0.460266 0.00124548
0.608622 0.00629226
0.521465 0.00257641
0.97779 0.091405
0.890865 0.05451
0.166652 3.06804e-06
0.957822 0.0815434
0.193803 7.47276e-06
0.437137 0.000921321
0.652921 0.00941462
0.300283 0.000100732
0.922878 0.0663491
0.560887 0.00392938
0.712335 0.0154706
0.093556 7.98695e-08
0.631683 0.00779
0.506969 0.00218731
0.831961 0.0371786
0.548813 0.00346467
0.871395 0.0481844
0.876023 0.0496315
0.0861879 8.66594e-08
0.972784 0.0888474
0.437451 0.000925212
0.453741 0.00114589
0.561957 0.00397297
0.91024 0.0614511
0.098749 1.51389e-07
0.272259 5.63945e-05
0.744772 0.0199177
0.408669 0.000620847
0.205316 1.04491e-05
0.387252 0.000452518
0.656166 0.00968541
0.0315888 0
0.338332 0.000204076
0.318229 0.000142194
0.77097 0.0242188
0.438613 0.000939687
0.078245 0
0.890164 0.054271
0.214977 1.37926e-05
0.976702 0.090844
0.42688 0.000801746
0.94317 0.0748653
0.0594944 0
0.35164 0.000256303
0.0122407 0
0.744931 0.0199418
0.666475 0.0105881
0.895179 0.0559977
0.185737 5.76104e-06
0.650588 0.00922381
0.0538782 0
0.889192 0.0539416
0.730082 0.0177908
0.694167 0.0133558
0.922471 0.0661867
0.127907 5.85662e-07
0.100267 1.49111e-07
0.665942 0.0105398
0.00517342 0
0.15733 2.10076e-06
0.708925 0.0150543
0.708492 0.0150021
0.602593 0.00594207
0.60417 0.00603197
0.123159 5.47202e-07
0.0419466 0
0.339559 0.000208489
0.376597 0.00038402
0.492202 0.00184174
0.2444 2.9653e-05
0.889688 0.0541096
0.233634 2.27234e-05
0.883633 0.0520867
0.098308 1.52063e-07
0.689644 0.0128676
0.746215 0.0201371
0.743553 0.0197337
0.884535 0.0523842
0.787465 0.0272917
0.60075 0.00583827
0.541594 0.00320913
0.846173 0.0408823
0.0151597 0
0.677112 0.0115899
0.773124 0.0246034
0.264903 4.79911e-05
0.358674 0.000288087
0.856258 0.0436867
0.961234 0.083165
0.524688 0.00267023
0.3394 0.000207942
0.0737554 0
0.872341 0.0484775
0.652371 0.00936944
0.0231172 0
0.853166 0.0428109
0.0945524 7.90327e-08
0.387344 0.000453145
0.112177 3.33479e-07
0.21486 1.37998e-05
0.49908 0.00199662
0.740061 0.0192143
0.0522113 7.14151e-08
0.525465 0.00269323
0.632709 0.00786292
0.326378 0.00016494
0.785439 0.0268982
0.848843 0.0416102
0.619796 0.00698553
0.0758441 9.84235e-08
0.968896 0.0869007
0.480836 0.00160748
0.588049 0.00516229
0.852785 0.0427039
0.808944 0.0317573
0.0342786 1.08719e-07
0.941737 0.0742366
0.915638 0.0635062
0.998417 0.102574
0.625002 0.00732914
0.55031 0.00351978
0.963993 0.0844952
0.366642 0.00032794
0.0923543 1.61805e-07
0.855767 0.0435468
0.918297 0.0645385
0.421828 0.000747707
0.923607 0.0666407
0.468449 0.00138049
0.250352 3.42597e-05
0.81588 0.033319
0.645765 0.00883915
0.52746 0.00275315
0.573382 0.00446253
0.442837 0.000993908
0.321595 0.000151143
0.00127036 0
0.869558 0.0476192
0.848113 0.0414102
0.322564 0.00015387
0.882788 0.0518096
0.894993 0.055933
0.426535 0.000797967
0.201982 9.49545e-06
0.106757 1.40108e-07
0.871987 0.0483675
0.904342 0.0592669
0.831588 0.0370852
0.0684723 0
0.450151 0.00109386
0.375413 0.000376914
0.461605 0.00126683
0.674704 0.0113567
0.575861 0.00457507
0.28247 7.01491e-05
0.619792 0.00698524
0.965409 0.0851844
0.0566642 6.58135e-08
0.439251 0.00094776
0.525714 0.00270071
0.302084 0.000104431
0.750211 0.0207553
0.0916714 8.1502e-08
0.707524 0.0148858
0.860888 0.0450248
0.0497895 0
0.176108 4.18858e-06
0.346521 0.000235062
0.668505 0.0107735
0.984468 0.0949085
0.491768 0.00183226
0.744672 0.0199025
0.0879998 0
0.930517 0.0694582
0.727333 0.0174141
0.112443 3.32695e-07
0.898012 0.0569928
0.894774 0.0558567
0.408481 0.000619185
0.919518 0.0650171
0.248535 3.27876e-05
0.790521 0.027894
0.577492 0.00465041
0.375626 0.000378211
0.310019 0.000121738
0.700865 0.0141063
0.380619 0.000408741
0.423039 0.000760383
0.604034 0.0060243
0.957107 0.0812067
0.384818 0.000436062
0.733329 0.0182441
0.29497 9.0705e-05
0.600807 0.00584134
0.990177 0.0979881
0.814474 0.0329973
0.716089 0.0159396
0.439867 0.000955569
0.237669 2.5161e-05
0.0392587 0
0.66098 0.0100989
0.442192 0.000985533
0.803092 0.0304861
0.329645 0.000175017
0.801901 0.0302325
0.098494 1.51778e-07
0.462866 0.00128717
0.799834 0.0297965
