0.774464 0.00817654
0.348098 0.0137283
0.531481 0.0503588
0.965433 0.000154689
0.991444 9.21864e-06
0.146407 0.0360013
0.929322 0.000671718
0.202515 0.00555157
0.23122 0.000762391
0.511791 0.0566118
0.00836357 0.0492248
0.870676 0.00239817
0.477834 0.0529161
0.8246 0.00465278
0.400634 0.0279283
0.988419 1.69666e-05
0.524191 0.0526031
0.850568 0.00327622
0.809931 0.00556003
0.664193 0.0210019
0.241465 0.000150834
0.565806 0.0408166
0.538003 0.0484189
0.841293 0.00373541
0.408325 0.0302374
0.4728 0.0511857
0.0359595 0.0384384
0.455053 0.0451792
0.508825 0.0576077
0.522202 0.0532295
0.981595 4.31353e-05
0.850625 0.00327353
0.383581 0.0229951
0.215797 0.00270687
0.663679 0.0210817
0.577102 0.0380147
0.868429 0.00248858
0.356136 0.0156921
0.044683 0.0141092
0.942527 0.000437931
0.839874 0.00380881
0.323354 0.00828596
0.815442 0.00520774
0.592808 0.0343712
0.701047 0.0158106
0.449569 0.0433556
0.488328 0.0565583
0.757747 0.00963467
0.911885 0.00106373
0.885243 0.00185781
0.207338 0.0043796
0.0603321 0.00015579
0.568879 0.0400386
0.668904 0.0202801
0.217581 0.00241227
0.37163 0.0197097
0.192346 0.00860352
0.50114 0.0602583
0.149033 0.033636
0.0889509 0.0156092
0.34941 0.014043
0.148102 0.03446
0.428774 0.0365996
0.52425 0.0525846
0.833519 0.00414784
0.999049 5.9633e-08
0.446304 0.0422779
0.351956 0.0146602
0.55419 0.043866
0.0988008 0.0263283
0.420215 0.0338995
0.784363 0.00738312
0.931184 0.000635467
0.407231 0.029906
0.435246 0.0386737
0.742474 0.0111037
0.410177 0.0308008
0.588089 0.0354362
0.320848 0.0077917
0.313617 0.00643149
0.111092 0.0416417
0.370734 0.0194696
0.805158 0.00587653
0.397367 0.0269626
0.94214 0.000444039
0.813137 0.0053534
0.395716 0.0264782
0.0720594 0.00253305
0.86708 0.00254377
0.111896 0.0426991
0.0194514 0.00600349
0.0470024 0.010168
0.315807 0.00683298
0.0639647 6.7049e-05
0.654583 0.0225304
0.455005 0.0451634
0.474904 0.0519075
0.329367 0.00951714
0.698129 0.0161851
0.587701 0.0355248
0.345331 0.013073
0.398649 0.0273405
0.221613 0.00181641
0.62975 0.0268497
0.469919 0.0502001
0.0755315 0.00448667
0.621398 0.0284299
0.358873 0.0163805
0.964277 0.000165404
0.228982 0.000964158
0.529757 0.0508824
0.232435 0.000663469
0.723856 0.0130827
0.406691 0.0297428
0.450849 0.0437797
0.459758 0.0467565
0.190136 0.00938019
0.56026 0.0422507
0.890386 0.00168536
0.437501 0.0394025
0.665353 0.0208224
0.357644 0.0160702
0.775362 0.00810242
0.98171 4.25914e-05
0.618038 0.0290847
0.269325 0.000693137
0.31227 0.00618936
0.39533 0.0263654
0.399904 0.0277117
0.718897 0.0136464
0.641184 0.0247924
0.277151 0.00132897
0.163687 0.0225032
0.103053 0.0314232
0.753817 0.00999985
0.199161 0.00646773
0.686046 0.0178009
0.957797 0.000232408
0.552181 0.0444114
0.155406 0.0283865
0.59804 0.0332194
0.906048 0.00121706
0.817198 0.00509843
0.474611 0.0518068
0.781422 0.00761351
0.531107 0.0504721
0.361115 0.0169513
0.36853 0.0188832
0.997722 5.96727e-07
0.379784 0.0219351
0.55388 0.0439498
0.760253 0.00940631
0.722473 0.0132384
0.645564 0.0240358
0.0735367 0.00330733
0.995725 2.26983e-06
0.816541 0.0051392
0.541133 0.0475098
0.762925 0.00916668
0.460266 0.0469273
0.608622 0.0309798
0.521465 0.0534634
0.97779 6.30506e-05
0.890865 0.00166975
0.166652 0.0206296
0.957822 0.000232101
0.193803 0.00811471
0.437137 0.0392846
0.652921 0.0228025
0.300283 0.00420119
0.922878 0.000805284
0.560887 0.0420864
0.712335 0.0144172
0.093556 0.0204098
0.631683 0.0264936
0.506969 0.0582385
0.831961 0.00423353
0.548813 0.0453381
0.871395 0.00236973
0.876023 0.00219075
0.0861879 0.0129371
0.972784 9.51815e-05
0.437451 0.0393866
