0.774464 -8.43051e-05
0.348098 -3.05007e-06
0.531481 -0.000132678
0.965433 -0.0017364
0.991444 -0.00235161
0.146407 -4.32447e-05
0.929322 -0.00129424
0.202515 -2.8889e-05
0.23122 -6.45547e-05
0.511791 -6.65597e-05
0.00836357 -1.92375e-05
0.870676 -0.000665835
0.477834 -9.81449e-05
0.8246 -0.000304271
0.400634 -4.72428e-05
0.988419 -0.00233126
0.524191 -0.00011932
0.850568 -0.000491823
0.809931 -0.000237789
0.664193 -3.14642e-05
0.241465 -4.44613e-05
0.565806 -0.000164422
0.538003 -0.000151442
0.841293 -0.000416386
0.408325 -5.74956e-05
0.4728 -0.000108852
0.0359595 -2.76034e-05
0.455053 -0.000124078
0.508825 -5.62832e-05
0.522202 -0.00011009
0.981595 -0.00211963
0.850625 -0.000487236
0.383581 -1.63598e-05
0.215797 -5.68286e-05
0.663679 -3.51123e-05
0.577102 -0.000160684
0.868429 -0.000645188
0.356136 -4.61853e-06
0.044683 -7.67072e-07
0.942527 -0.00145191
0.839874 -0.00040211
0.323354 -1.96393e-05
0.815442 -0.000264391
0.592808 -0.000146252
0.701047 -2.51722e-06
0.449569 -0.00012078
0.488328 -6.83554e-05
0.757747 -3.65269e-05
0.911885 -0.00107799
0.885243 -0.000791434
0.207338 -4.06858e-05
0.0603321 -2.33503e-05
0.568879 -0.000170227
0.668904 -2.6014e-05
0.217581 -5.80733e-05
0.37163 -4.81723e-06
0.192346 -9.61798e-06
0.50114 -7.24707e-06
0.149033 -3.92649e-05
0.0889509 -2.16774e-06
0.34941 -3.06099e-06
0.148102 -3.93858e-05
0.428774 -9.93852e-05
0.52425 -0.000115188
0.833519 -0.000363899
0.999049 -0.00153193
0.446304 -0.000120723
0.351956 -3.42474e-07
0.55419 -0.000163087
0.0988008 -1.47296e-05
0.420215 -7.91988e-05
0.784363 -0.000116076
0.931184 -0.00133696
0.407231 -5.84518e-05
0.435246 -0.000109917
0.742474 -1.70146e-05
0.410177 -6.26702e-05
0.588089 -0.000151348
0.320848 -2.30703e-05
0.313617 -3.78317e-05
0.111092 -4.39427e-05
0.370734 -5.70655e-06
0.805158 -0.000212052
0.397367 -3.7459e-05
0.94214 -0.00147407
0.813137 -0.000245933
0.395716 -3.69693e-05
0.0720594 -3.32665e-05
0.86708 -0.000606706
0.111896 -4.47404e-05
0.0194514 -1.16188e-05
0.0470024 -1.94942e-06
0.315807 -3.22684e-05
0.0639647 -1.56956e-05
0.654583 -4.13533e-05
0.455005 -0.000124667
0.474904 -0.000111102
0.329367 -1.43835e-05
0.698129 -3.31735e-07
0.587701 -0.000154636
0.345331 -5.60589e-07
0.398649 -4.05066e-05
0.221613 -6.47145e-05
0.62975 -8.91946e-05
0.469919 -0.000114364
0.0755315 -2.54736e-05
0.621398 -9.8593e-05
0.358873 -3.02447e-06
0.964277 -0.00184417
0.228982 -6.72827e-05
0.529757 -0.000127683
0.232435 -6.28258e-05
0.723856 -2.48996e-06
0.406691 -5.7902e-05
0.450849 -0.000120987
0.459758 -0.00012319
0.190136 -6.31946e-06
0.56026 -0.000166359
0.890386 -0.000847797
0.437501 -0.000113344
0.665353 -3.10138e-05
0.357644 -0
0.775362 -7.94183e-05
0.98171 -0.00221964
0.618038 -0.000105905
0.269325 -7.06076e-05
0.31227 -3.90233e-05
0.39533 -3.46825e-05
0.399904 -4.17511e-05
0.718897 -1.29129e-05
0.641184 -6.11552e-05
0.277151 -7.60855e-05
0.163687 -9.28751e-06
0.103053 -2.71728e-05
0.753817 -4.20767e-05
0.199161 -2.26799e-05
0.686046 -1.58182e-07
0.957797 -0.00165593
0.552181 -0.000166606
0.155406 -2.47163e-05
0.59804 -0.000134607
0.906048 -0.00100738
0.817198 -0.00025333
0.474611 -0.000106691
0.781422 -0.000109354
0.531107 -0.000130646
0.361115 -5.85186e-07
0.36853 -2.44812e-06
0.997722 -0.00235578
0.379784 -1.44679e-05
0.55388 -0.000169389
0.760253 -4.4143e-05
0.722473 -6.41747e-06
0.645564 -5.43432e-05
0.0735367 -3.00539e-05
0.995725 -0.00288932
0.816541 -0.000272103
0.541133 -0.000151513
0.762925 -5.71606e-05
0.460266 -0.000123365
0.608622 -0.000118295
0.521465 -0.000104633
0.97779 -0.00194801
0.890865 -0.000838143
0.166652 -6.98552e-06
0.957822 -0.00172324
0.193803 -1.46023e-05
0.437137 -0.000107179
0.652921 -4.91463e-05
0.300283 -5.63827e-05
0.922878 -0.00119996
0.560887 -0.00017101
0.712335 -2.10861e-06
0.093556 -3.22025e-06
0.631683 -7.9474e-05
0.506969 -4.24679e-05
0.831961 -0.000341974
0.548813 -0.000163715
0.871395 -0.000654891
0.876023 -0.000704853
0.0861879 -2.91795e-07
0.972784 -0.0020164
0.437451 -0.000107993
0.453741 -0.000126567
0.561957 -0.000166715
0.91024 -0.00104969
