0.774464 0.0037694
0.348098 2.94282e-07
0.531481 2.72526e-05
0.965433 0.272114
0.991444 1.10012
0.146407 0
0.929322 0.0927089
0.202515 8.72133e-08
0.23122 8.91308e-08
0.511791 1.73013e-05
0.00836357 0
0.870676 0.0246891
0.477834 7.55749e-06
0.8246 0.00984846
0.400634 9.26027e-07
0.988419 0.852292
0.524191 2.30456e-05
0.850568 0.0164155
0.809931 0.00741822
0.664193 0.00045135
0.241465 0
0.565806 5.86586e-05
0.538003 3.17422e-05
0.841293 0.0136545
0.408325 1.24373e-06
0.4728 6.63299e-06
0.0359595 0
0.455053 4.34134e-06
0.508825 1.60942e-05
0.522202 2.19425e-05
0.981595 0.552471
0.850625 0.0164341
0.383581 5.06357e-07
0.215797 0
0.663679 0.000446822
0.577102 7.50343e-05
0.868429 0.0235717
0.356136 1.97584e-07
0.044683 0
0.942527 0.131846
0.839874 0.0132773
0.323354 9.60185e-08
0.815442 0.00824882
0.592808 0.000104916
0.701047 0.00092763
0.449569 3.66959e-06
0.488328 9.7784e-06
0.757747 0.00274363
0.911885 0.0606466
0.885243 0.0335215
0.207338 0
0.0603321 7.89242e-08
0.568879 6.2774e-05
0.668904 0.000495365
0.217581 8.82077e-08
0.37163 4.00693e-07
0.192346 0
0.50114 1.33356e-05
0.149033 0
0.0889509 0
0.34941 1.96414e-07
0.148102 0
0.428774 2.11428e-06
0.52425 2.31642e-05
0.833519 0.0117192
0.999049 4.87821
0.446304 3.44235e-06
0.351956 1.96855e-07
0.55419 4.53972e-05
0.0988008 8.09937e-08
0.420215 1.67736e-06
0.784363 0.00455011
0.931184 0.097245
0.407231 1.1389e-06
0.435246 2.55338e-06
0.742474 0.00205211
0.410177 1.24593e-06
0.588089 9.49015e-05
0.320848 9.58142e-08
0.313617 9.52305e-08
0.111092 0
0.370734 5.0046e-07
0.805158 0.0067686
0.397367 8.20612e-07
0.94214 0.130424
0.813137 0.00789034
0.395716 8.19344e-07
0.0720594 0
0.86708 0.0229273
0.111896 0
0.0194514 7.68426e-08
0.0470024 7.82328e-08
0.315807 9.54064e-08
0.0639647 7.91148e-08
0.654583 0.000372857
0.455005 4.34113e-06
0.474904 7.0909e-06
0.329367 9.6513e-08
0.698129 0.000876799
0.587701 9.41576e-05
0.345331 1.95713e-07
0.398649 9.243e-07
0.221613 0
0.62975 0.000226006
0.469919 6.28231e-06
0.0755315 0
0.621398 0.000190479
0.358873 3.96131e-07
0.964277 0.260928
0.228982 0
0.529757 2.61382e-05
0.232435 8.92141e-08
0.723856 0.00143841
0.406691 1.2418e-06
0.450849 3.78243e-06
0.459758 4.79859e-06
0.190136 8.64151e-08
0.56026 5.19657e-05
0.890386 0.0374413
0.437501 2.66573e-06
0.665353 0.00046187
0.357644 1.97849e-07
0.775362 0.00383428
0.98171 0.555972
0.618038 0.000177716
0.269325 9.18334e-08
0.31227 9.51228e-08
0.39533 8.19048e-07
0.399904 9.25391e-07
0.718897 0.00130798
0.641184 0.000285024
0.277151 9.24125e-08
0.163687 0
0.103053 8.12296e-08
0.753817 0.00254615
0.199161 8.69954e-08
0.686046 0.00069323
0.957797 0.208952
0.552181 4.34723e-05
0.155406 0
0.59804 0.000117255
0.906048 0.0530079
0.817198 0.0085332
0.474611 6.97795e-06
0.781422 0.00430254
0.531107 2.70049e-05
0.361115 2.97693e-07
0.36853 3.99572e-07
0.997722 2.84638
0.379784 5.04597e-07
0.55388 4.51376e-05
0.760253 0.00287742
0.722473 0.00140083
0.645564 0.000311317
0.0735367 0
0.995725 1.86006
0.816541 0.00842578
0.541133 3.38889e-05
0.762925 0.00302724
0.460266 4.91021e-06
0.608622 0.000146268
0.521465 2.15741e-05
0.97779 0.454854
0.890865 0.0378326
0.166652 0
0.957822 0.209123
0.193803 0
0.437137 2.66477e-06
0.652921 0.000360668
0.300283 9.41765e-08
0.922878 0.0788998
0.560887 5.26783e-05
0.712335 0.00115321
0.093556 0
0.631683 0.000235106
0.506969 1.52578e-05
0.831961 0.0113673
0.548813 4.02843e-05
0.871395 0.0250589
0.876023 0.0275904
0.0861879 8.03026e-08
0.972784 0.363114
0.437451 2.6656e-06
0.453741 4.11875e-06
0.561957 5.38497e-05
0.91024 0.0583703
0.098749 0
0.272259 0
0.744772 0.00214375
0.408669 1.24414e-06
0.205316 0
0.387252 7.11304e-07
0.656166 0.000384784
0.0315888 0
0.338332 1.94524e-07
0.318229 9.56018e-08
0.77097 0.00352715
0.438613 2.77543e-06
0.078245 0
0.890164 0.0372618
0.214977 8.8034e-08
0.976702 0.432012
0.42688 2.11035e-06
0.94317 0.134246
0.0594944 0
0.35164 1.968e-07
0.0122407 0
0.744931 0.00215049
0.666475 0.000472189
0.895179 0.0415674
0.185737 8.61355e-08
0.650588 0.000344246
0.0538782 7.85879e-08
0.889192 0.0364877
0.730082 0.00162029
0.694167 0.00081188
0.922471 0.0781157
0.127907 0
0.100267 8.10749e-08
0.665942 0.000467187
0.00517342 0
0.15733 8.43775e-08
0.708925 0.00107998
0.708492 0.00107099
0.602593 0.000129007
0.60417 0.000133292
0.123159 0
0.0419466 0
0.339559 1.94731e-07
0.376597 5.0313e-07
0.492202 1.08354e-05
0.2444 9.00443e-08
0.889688 0.0368807
0.233634 8.92965e-08
0.883633 0.0323901
0.098308 0
0.689644 0.000743624
0.746215 0.00220356
0.743553 0.00209471
0.884535 0.0330183
0.787465 0.00482699
0.60075 0.000124118
0.541594 3.42657e-05
0.846173 0.0150395
0.0151597 7.66306e-08
0.677112 0.000582161
0.773124 0.00367451
0.264903 0
0.358674 3.96061e-07
0.856258 0.0184004
0.961234 0.234477
0.524688 2.3293e-05
0.3394 1.94704e-07
0.0737554 7.96335e-08
0.872341 0.025555
0.652371 0.000356691
0.0231172 0
0.853166 0.0172919
0.0945524 0
0.387344 6.09741e-07
0.112177 0
0.21486 8.80262e-08
0.49908 1.27368e-05
0.740061 0.00195984
0.0522113 0
0.525465 2.36653e-05
0.632709 0.000240101
0.326378 9.62664e-08
0.785439 0.0046443
0.848843 0.0158601
0.619796 0.000184367
0.0758441 0
0.968896 0.310134
0.480836 8.13915e-06
0.588049 9.48333e-05
0.852785 0.0171601
0.808944 0.00727868
0.0342786 7.75844e-08
0.941737 0.128969
0.915638 0.0662464
0.998417 3.5843
0.625002 0.000205168
0.55031 4.16845e-05
0.963993 0.258284
0.366642 3.98894e-07
0.0923543 0
0.855767 0.0182194
0.918297 0.0705876
0.421828 1.78499e-06
0.923607 0.0803285
0.468449 5.94252e-06
0.250352 9.04641e-08
0.81588 0.00831888
0.645765 0.000312578
0.52746 2.47768e-05
0.573382 6.92162e-05
0.442837 3.10877e-06
0.321595 0
0.00127036 0
0.869558 0.0241258
0.848113 0.0156313
0.322564 1.91908e-07
0.882788 0.0318143
0.894993 0.0413978
0.426535 2.00416e-06
0.201982 8.71786e-08
0.106757 0
0.871987 0.025368
0.904342 0.0509916
0.831588 0.0112847
