0.774464 1.21914
0.348098 0.00100546
0.531481 0.0703293
0.965433 10.8527
0.991444 24.83
0.146407 0.00438631
0.929322 6.18809
0.202515 0.00410949
0.23122 0.00347289
0.511791 0.0514457
0.00836357 0.000337081
0.870676 3.17941
0.477834 0.0282551
0.8246 1.99833
0.400634 0.00458476
0.988419 21.0609
0.524191 0.0628015
0.850568 2.58882
0.809931 1.72919
0.664193 0.38797
0.241465 0.00318461
0.565806 0.115785
0.538003 0.0776418
0.841293 2.35875
0.408325 0.0057167
0.4728 0.0256511
0.0359595 0.00144558
0.455053 0.0178845
0.508825 0.0489815
0.522202 0.0608608
0.981595 16.1724
0.850625 2.5903
0.383581 0.00272046
0.215797 0.00385062
0.663679 0.385757
0.577102 0.134977
0.868429 3.10625
0.356136 0.00119143
0.044683 0.00178529
0.942527 7.4093
0.839874 2.32555
0.323354 0.000955384
0.815442 1.82566
0.592808 0.165823
0.701047 0.578015
0.449569 0.0158885
0.488328 0.0343222
0.757747 1.03252
0.911885 4.99305
0.885243 3.70708
0.207338 0.00402326
0.0603321 0.00236828
0.568879 0.120776
0.668904 0.408759
0.217581 0.00381084
0.37163 0.00186242
0.192346 0.004261
0.50114 0.0430156
0.149033 0.00440423
0.0889509 0.00330356
0.34941 0.00102921
0.148102 0.00439822
0.428774 0.00979597
0.52425 0.0628596
0.833519 2.18298
0.999049 76.2493
0.446304 0.0147822
0.351956 0.00108241
0.55419 0.0983807
0.0988008 0.00357377
0.420215 0.00788369
0.784363 1.34439
0.931184 6.34028
0.407231 0.00554354
0.435246 0.0114597
0.742474 0.885751
0.410177 0.00601971
0.588089 0.156013
0.320848 0.000984874
0.313617 0.00109696
0.111092 0.00386622
0.370734 0.00181086
0.805158 1.64985
0.397367 0.00416214
0.94214 7.36803
0.813137 1.78466
0.395716 0.00396091
0.0720594 0.00277542
0.86708 3.06325
0.111896 0.00388348
0.0194514 0.000785562
0.0470024 0.00187399
0.315807 0.00105911
0.0639647 0.0024975
0.654583 0.34834
0.455005 0.0178664
0.474904 0.0267164
0.329367 0.000907125
0.698129 0.560472
0.587701 0.155228
0.345331 0.000963496
0.398649 0.00432398
0.221613 0.00371715
0.62975 0.2614
0.469919 0.0242442
0.0755315 0.00289007
0.621398 0.23659
0.358873 0.00127812
0.964277 10.6092
0.228982 0.00353224
0.529757 0.0684884
0.232435 0.0034401
0.723856 0.7328
0.406691 0.00545957
0.450849 0.0163384
0.459758 0.019742
0.190136 0.00428809
0.56026 0.107195
0.890386 3.91863
0.437501 0.0120863
0.665353 0.393003
0.357644 0.00123765
0.775362 1.23003
0.98171 16.2327
0.618038 0.227174
0.269325 0.00231209
0.31227 0.00112188
0.39533 0.00391505
0.399904 0.00448742
0.718897 0.696319
