0.774464 0.0107255
0.348098 0.0397038
0.531481 0.0308827
0.965433 0.0139115
0.991444 0.0179513
0.146407 0.0444609
0.929322 0.00857141
0.202515 0.0435814
0.23122 0.0430071
0.511791 0.0320675
0.00836357 0.0453853
0.870676 0.000585417
0.477834 0.03397
0.8246 0.00509995
0.400634 0.0376631
0.988419 0.0174736
0.524191 0.0313284
0.850568 0.00195831
0.809931 0.00680487
0.664193 0.0212253
0.241465 0.0427808
0.565806 0.0286698
0.538003 0.0304768
0.841293 0.0030987
0.408325 0.0373332
0.4728 0.0342372
0.0359595 0.0453335
0.455053 0.0351493
0.508825 0.0322406
0.522202 0.0314485
0.981595 0.0164032
0.850625 0.00195129
0.383581 0.038366
0.215797 0.0433265
0.663679 0.0212687
0.577102 0.0278994
0.868429 0.000296316
0.356136 0.0394153
0.044683 0.0453035
0.942527 0.0104872
0.839874 0.00327141
0.323354 0.0405404
0.815442 0.00617013
0.592808 0.0267932
0.701047 0.0179857
0.449569 0.0354219
0.488328 0.0334008
0.757747 0.0124775
0.911885 0.00610789
0.885243 0.00248972
0.207338 0.043491
0.0603321 0.0452335
0.568879 0.0284623
0.668904 0.0208256
0.217581 0.0432909
0.37163 0.0388352
0.192346 0.0437642
0.50114 0.0326831
0.149033 0.0444265
0.0889509 0.0450505
0.34941 0.0396573
0.148102 0.0444388
0.428774 0.0364158
0.52425 0.0313248
0.833519 0.00403882
0.999049 0.0191616
0.446304 0.035582
0.351956 0.0395664
0.55419 0.02944
0.0988008 0.0449708
0.420215 0.0368068
0.784363 0.0096594
0.931184 0.00883903
0.407231 0.0373807
0.435246 0.036113
0.742474 0.0140261
0.410177 0.0372524
0.588089 0.0271299
0.320848 0.040621
0.313617 0.0408487
0.111092 0.044859
0.370734 0.0388696
0.805158 0.00734896
0.397367 0.0378009
0.94214 0.0104303
0.813137 0.00643646
0.395716 0.03787
0.0720594 0.0451672
0.86708 0.000123243
0.111896 0.0448512
0.0194514 0.0453724
0.0470024 0.0452946
0.315807 0.0407804
0.0639647 0.0452142
0.654583 0.0220282
0.455005 0.0351517
0.474904 0.034126
0.329367 0.0403442
0.698129 0.0182517
0.587701 0.0271574
0.345331 0.0398013
0.398649 0.037747
0.221613 0.0432091
0.62975 0.0240245
0.469919 0.0343885
0.0755315 0.0451452
0.621398 0.0246714
0.358873 0.0393151
0.964277 0.0137356
0.228982 0.0430551
0.529757 0.0309889
0.232435 0.0429809
0.723856 0.0158485
0.406691 0.0374039
0.450849 0.0353586
0.459758 0.034912
0.190136 0.0438025
0.56026 0.0290403
0.890386 0.00317434
0.437501 0.0360062
0.665353 0.0211272
0.357644 0.0393602
0.775362 0.0106296
0.98171 0.0164211
0.618038 0.024928
0.269325 0.0421063
0.31227 0.0408905
0.39533 0.037886
0.399904 0.0376941
0.718897 0.0163219
0.641184 0.0231191
0.277151 0.0419008
0.163687 0.0442231
0.103053 0.0449336
0.753817 0.0128806
0.199161 0.0436428
0.686046 0.0193357
0.957797 0.0127557
0.552181 0.029571
0.155406 0.0443407
0.59804 0.0264153
0.906048 0.00530019
0.817198 0.00596647
0.474611 0.0341416
0.781422 0.00997826
0.531107 0.0309057
0.361115 0.0392323
0.36853 0.0389537
0.997722 0.0189496
0.379784 0.0385171
0.55388 0.0294602
0.760253 0.0122185
0.722473 0.0159811
0.645564 0.022766
0.0735367 0.0451581
0.995725 0.0186311
0.816541 0.00604276
0.541133 0.0302796
0.762925 0.0119411
0.460266 0.0348862
0.608622 0.025637
0.521465 0.031493
0.97779 0.015811
0.890865 0.00323853
0.166652 0.0441794
0.957822 0.0127596
0.193803 0.0437386
0.437137 0.0360235
0.652921 0.0221652
0.300283 0.0412519
0.922878 0.00765227
0.560887 0.0289986
0.712335 0.0169409
0.093556 0.0450143
0.631683 0.0238732
0.506969 0.0323483
0.831961 0.00422558
0.548813 0.0297889
0.871395 0.000678134
0.876023 0.00127833
0.0861879 0.0450713
0.972784 0.0150372
0.437451 0.0360085
0.453741 0.0352149
0.561957 0.0289274
0.91024 0.00587939
0.098749 0.0449712
0.272259 0.0420301
0.744772 0.0137961
0.408669 0.0373181
0.205316 0.0435291
0.387252 0.0382181
0.656166 0.021897
0.0315888 0.0453461
0.338332 0.0400432
0.318229 0.0407042
0.77097 0.0110966
0.438613 0.0359532
0.078245 0.0451273
0.890164 0.00314464
0.214977 0.0433428
0.976702 0.0156423
0.42688 0.0365031
0.94317 0.0105814
0.0594944 0.0452379
0.35164 0.0395776
0.0122407 0.045382
0.744931 0.0137803
0.666475 0.0210322
0.895179 0.00381843
0.185737 0.0438773
0.650588 0.0223567
0.0538782 0.045265
0.889192 0.00301487
0.730082 0.015247
0.694167 0.0186102
0.922471 0.00759461
0.127907 0.0446839
0.100267 0.0449582
0.665942 0.0210773
0.00517342 0.0453871
0.15733 0.044314
0.708925 0.0172592
0.708492 0.0172994
0.602593 0.0260828
0.60417 0.0259668
0.123159 0.044736
0.0419466 0.0453137
0.339559 0.0400013
0.376597 0.0386425
0.492202 0.0331863
0.2444 0.0427138
0.889688 0.00308119
0.233634 0.0429549
0.883633 0.00227654
0.098308 0.044975
0.689644 0.0190158
0.746215 0.0136512
0.743553 0.0139182
0.884535 0.00239578
0.787465 0.00932085
0.60075 0.0262178
0.541594 0.0302505
0.846173 0.00250134
0.0151597 0.0453787
0.677112 0.020119
0.773124 0.0108681
0.264903 0.0422191
0.358674 0.0393223
0.856258 0.00124829
0.961234 0.0132743
0.524688 0.0312982
0.3394 0.0400068
0.0737554 0.0451566
0.872341 0.000800354
0.652371 0.0222104
0.0231172 0.0453656
0.853166 0.00163516
0.0945524 0.0450062
0.387344 0.0382143
0.112177 0.0448485
0.21486 0.0433452
0.49908 0.0328003
0.740061 0.0142664
0.0522113 0.0452726
0.525465 0.0312511
0.632709 0.0237925
0.326378 0.0404424
0.785439 0.00954204
0.848843 0.00217197
0.619796 0.0247939
0.0758441 0.0451432
0.968896 0.0144401
0.480836 0.0338089
0.588049 0.0271327
0.852785 0.0016826
0.808944 0.00691784
0.0342786 0.0453385
0.941737 0.0103714
0.915638 0.00663179
0.998417 0.0190607
0.625002 0.0243937
0.55031 0.0296923
0.963993 0.0136924
0.366642 0.0390254
0.0923543 0.0450239
0.855767 0.00130993
0.918297 0.00700509
0.421828 0.0367339
0.923607 0.00775566
0.468449 0.0344652
0.250352 0.0425751
0.81588 0.00611942
0.645765 0.0227498
0.52746 0.0311296
0.573382 0.0281554
0.442837 0.0357504
0.321595 0.040597
0.00127036 0.0453883
0.869558 0.000441285
0.848113 0.00226209
0.322564 0.0405659
0.882788 0.00216513
0.894993 0.00379341
0.426535 0.0365191
0.201982 0.0435912
0.106757 0.0449
0.871987 0.000754615
0.904342 0.0050656
0.831588 0.00427015
0.0684723 0.0451887
0.450151 0.0353932
0.375413 0.0386886
0.461605 0.034818
0.674704 0.0203277
0.575861 0.0279851
0.28247 0.0417573
0.619792 0.0247943
0.965409 0.0139079
0.0566642 0.0452519
0.439251 0.0359228
0.525714 0.031236
0.302084 0.0411987
0.750211 0.0132477
0.0916714 0.0450293
0.707524 0.0173893
0.860888 0.000665077
0.0497895 0.0452831
0.176108 0.0440342
0.346521 0.0397595
0.668505 0.0208595
0.984468 0.0168526
0.491768 0.0332105
0.744672 0.0138062
0.0879998 0.0450577
0.930517 0.00874296
0.727333 0.0155135
0.112443 0.0448459
0.898012 0.00420189
0.894774 0.00376383
0.408481 0.0373264
0.919518 0.00717698
0.248535 0.0426178
0.790521 0.00898533
0.577492 0.0278725
0.375626 0.0386803
0.310019 0.0409596
0.700865 0.0180024
0.380619 0.038484
0.423039 0.0366789
0.604034 0.0259768
0.957107 0.012652
0.384818 0.0383164
0.733329 0.0149301
0.29497 0.0414067
0.600807 0.0262136
0.990177 0.017751
0.814474 0.00628213
0.716089 0.0165879
0.439867 0.0358932
0.237669 0.042866
0.0392587 0.045323
0.66098 0.0214955
0.442192 0.0357816
0.803092 0.00758272
0.329645 0.0403352
0.801901 0.00771731
0.098494 0.0449734
0.462866 0.0347535
0.799834 0.00794967
0.675677 0.0202434
0.420229 0.0368062
0.370104 0.0388937
0.668305 0.0208766
0.0807842 0.04511
0.0626186 0.0452215
0.992888 0.0181803
0.471138 0.0343247
0.21576 0.0433274
0.00291834 0.045388
0.543135 0.0301527
0.46358 0.0347169
0.461309 0.0348331
0.19343 0.0437452
0.795106 0.00847793
0.249255 0.0426008
0.925328 0.00800036
0.414357 0.0370686
0.846988 0.00240083
0.816187 0.00608382
0.448063 0.0354959
0.61783 0.0249438
0.787612 0.00930475
0.685483 0.0193854
0.169196 0.0441413
0.0646677 0.0452105
0.322615 0.0405643
0.893251 0.00355867
0.797608 0.0081989
0.851749 0.00181152
0.326059 0.0404529
0.647194 0.0226337
0.473969 0.0341754
0.859815 0.000800784
0.52367 0.0313599
0.41368 0.0370986
0.82798 0.00470006
0.843837 0.00278793
0.27302 0.0420102
0.753581 0.0129048
0.360023 0.0392726
0.605562 0.025864
0.210521 0.04343
0.347887 0.0397113
0.942582 0.0104953
0.526454 0.0311909
0.392903 0.0379867
0.517783 0.0317133
0.215992 0.0433226
0.651143 0.0223112
0.281331 0.0417882
0.0565861 0.0452523
0.802114 0.00769326
0.344881 0.0398171
0.145716 0.0444698
0.224368 0.0431522
0.359643 0.0392867
0.184046 0.0439055
0.223408 0.0431721
0.778608 0.0102817
0.137167 0.0445762
0.686554 0.0192906
0.48843 0.0333951
0.105598 0.0449106
0.762812 0.0119528
0.0991409 0.0449678
0.542305 0.0302054
0.285025 0.0416871
0.432049 0.0362633
0.0709722 0.0451739
0.505082 0.0324573
0.734326 0.0148324
0.924743 0.00791717
0.992318 0.0180898
0.956669 0.0125863
0.721361 0.0160872
0.0339675 0.0453394
0.651073 0.022317
0.0979585 0.0449778
0.187379 0.0438496
0.336112 0.0401186
0.26518 0.0422122
0.736916 0.0145776
0.935028 0.00939385
0.560977 0.0289925
0.126723 0.0446971
0.594611 0.0266635
0.775132 0.0106542
0.0384153 0.0453257
0.214038 0.0433613
0.315972 0.0407752
0.713349 0.0168459
0.899249 0.00436976
0.203489 0.0435633
0.857821 0.00105201
0.729113 0.015341
0.984297 0.0168257
0.717619 0.0164431
0.540355 0.0303288
0.245601 0.0426861
0.476009 0.0340673
0.939295 0.0100143
0.905907 0.00528075
0.941956 0.0104033
0.116503 0.0448055
0.487962 0.0334209
0.760831 0.0121587
0.183032 0.0439223
0.48511 0.0335771
0.657893 0.0217536
0.826252 0.00490496
0.686225 0.0193197
0.707137 0.0174251
0.727528 0.0154946
0.527379 0.0311345
0.16143 0.0442558
0.215839 0.0433257
0.10285 0.0449354
0.570381 0.0283604
0.30217 0.0411962
0.0421641 0.0453128
0.129408 0.044667
0.201221 0.0436052
0.0844186 0.0450842
0.925414 0.0080128
0.099988 0.0449605
0.98901 0.0175667
0.538733 0.0304308
0.596926 0.0264962
0.74465 0.0138085
0.562364 0.0289004
0.770474 0.011149
0.179115 0.0439863
0.00407661 0.0453876
0.64778 0.0225861
0.163346 0.0442281
0.196549 0.0436899
0.671321 0.0206187
0.804999 0.00736697
0.830774 0.00436743
0.142077 0.0445159
0.804264 0.00745032
0.0157644 0.0453778
0.423423 0.0366614
0.521481 0.031492
0.75336 0.0129274
0.520397 0.0315571
0.806546 0.00719125
0.60349 0.0260168
0.821605 0.00545213
0.26373 0.0422487
0.0241129 0.0453636
0.07912 0.0451215
0.607325 0.0257333
0.753847 0.0128775
0.375445 0.0386875
0.689576 0.0190219
0.862826 0.000419221
0.856321 0.00124049
0.873096 0.000898117
0.115648 0.0448142
0.179667 0.0439773
0.748601 0.0134108
0.953671 0.0121372
0.893378 0.00357581
0.783985 0.00970045
0.595246 0.0266177
0.840092 0.00324496
0.105766 0.0449092
0.237106 0.0428786
0.197603 0.043671
0.504103 0.0325136
0.78572 0.00951144
0.837875 0.00351391
0.1076 0.0448921
0.563699 0.0288111
0.411809 0.0371811
0.187708 0.043844
0.878653 0.00162171
0.408026 0.0373462
0.167293 0.0441699
0.499856 0.0327561
0.978145 0.0158662
0.506098 0.0323988
0.350723 0.0396105
0.582184 0.0275461
0.712523 0.0169233
0.102262 0.0449407
0.413299 0.0371154
0.74844 0.013427
0.627485 0.0242012
0.451023 0.0353501
0.64342 0.0229394
0.556162 0.0293108
0.217055 0.0433015
0.503186 0.0325663
0.679499 0.0199112
0.60747 0.0257225
0.828688 0.00461598
0.0391248 0.0453234
0.224994 0.0431391
0.738829 0.0143885
0.0834309 0.0450913
0.562131 0.0289157
0.467932 0.0344921
0.507585 0.0323126
0.0950192 0.0450024
0.326481 0.040439
0.946091 0.0110115
0.956234 0.012521
0.251043 0.0425587
0.420535 0.0367925
0.958076 0.0127978
0.79658 0.0083137
0.648274 0.0225458
0.185278 0.043885
0.55794 0.0291937
0.463158 0.0347385
0.91935 0.00715325
0.457831 0.0350095
0.749709 0.0132986
0.338411 0.0400406
0.548626 0.029801
0.53211 0.0308438
0.243359 0.0427377
0.291392 0.0415088
0.510034 0.0321702
0.74783 0.0134885
0.870361 0.000544783
0.119512 0.0447746
0.632834 0.0237827
0.248126 0.0426274
0.432445 0.0362447
0.461238 0.0348367
0.859675 0.000818333
0.0768092 0.045137
0.955887 0.012469
0.221517 0.043211
0.683123 0.0195935
0.292739 0.0414705
0.820087 0.00562976
0.999021 0.0191573
0.0651193 0.045208
0.0320766 0.0453447
0.339223 0.0400129
0.11497 0.044821
0.124823 0.0447179
0.614935 0.0251633
0.852569 0.00170949
0.322203 0.0405775
0.418955 0.0368636
0.976176 0.0155609
0.085436 0.0450769
0.958558 0.0128704
0.463076 0.0347427
0.0116717 0.0453825
0.557838 0.0292004
0.932066 0.00896606
0.389496 0.0381267
0.438441 0.0359614
0.645917 0.0227374
0.5987 0.0263674
0.360964 0.0392378
0.138149 0.0445643
0.477493 0.0339882
0.046387 0.0452971
0.835594 0.0037893
0.0381088 0.0453268
0.0177863 0.0453749
0.411134 0.0372106
0.923312 0.00771367
0.370332 0.038885
0.885489 0.00252222
0.0850113 0.0450799
0.643829 0.0229062
0.47934 0.0338894
0.084946 0.0450803
0.302185 0.0411957
0.435881 0.036083
0.158467 0.0442979
0.141794 0.0445195
0.275891 0.0419344
0.900845 0.00458714
0.426196 0.0365346
0.171778 0.0441019
0.171067 0.0441128
0.744771 0.0137963
0.976124 0.0155529
0.877769 0.00150609
