0.774464 0.0289719
0.348098 0.0398549
0.531481 0.0328059
0.965433 0.0524358
0.991444 0.0593538
0.146407 0.0444617
0.929322 0.0446448
0.202515 0.0435873
0.23122 0.0430201
0.511791 0.0336004
0.00836357 0.0453853
0.870676 0.0358004
0.477834 0.0349849
0.8246 0.0315345
0.400634 0.038015
0.988419 0.0584887
0.524191 0.0330985
0.850568 0.0336834
0.809931 0.0305837
0.664193 0.0285386
0.241465 0.0427976
0.565806 0.0314697
0.538003 0.0325461
0.841293 0.0328438
0.408325 0.0377277
0.4728 0.0351895
0.0359595 0.0453335
0.455053 0.0359059
0.508825 0.033721
0.522202 0.0331787
0.981595 0.0565964
0.850625 0.0336887
0.383581 0.0386368
0.215797 0.0433351
0.663679 0.0285483
0.577102 0.031052
0.868429 0.0355428
0.356136 0.0395885
0.044683 0.0453035
0.942527 0.0472651
0.839874 0.0327226
0.323354 0.0406374
0.815442 0.03092
0.592808 0.0304962
0.701047 0.0280798
0.449569 0.0361253
0.488328 0.0345572
0.757747 0.0285092
0.911885 0.04156
0.885243 0.0376063
0.207338 0.0434977
0.0603321 0.0452336
0.568879 0.0313548
0.668904 0.0284542
0.217581 0.0432999
0.37163 0.0390591
0.192346 0.0437685
0.50114 0.0340342
0.149033 0.0444275
0.0889509 0.0450505
0.34941 0.0398118
0.148102 0.0444398
0.428774 0.0369448
0.52425 0.0330961
0.833519 0.0322026
0.999049 0.0616029
0.446304 0.0362553
0.351956 0.0397279
0.55419 0.0319123
0.0988008 0.0449708
0.420215 0.0372756
0.784363 0.029331
0.931184 0.0449991
0.407231 0.0377687
0.435246 0.0366921
0.742474 0.0282321
0.410177 0.0376578
0.588089 0.0306599
0.320848 0.0407135
0.313617 0.0409294
0.111092 0.0448593
0.370734 0.0390902
0.805158 0.0303123
0.397367 0.0381358
0.94214 0.0471844
0.813137 0.0307764
0.395716 0.0381966
0.0720594 0.0451672
0.86708 0.0353906
0.111896 0.0448514
0.0194514 0.0453724
0.0470024 0.0452946
0.315807 0.0408645
0.0639647 0.0452144
0.654583 0.0287314
0.455005 0.0359079
0.474904 0.0351041
0.329367 0.0404526
0.698129 0.0280979
0.587701 0.0306734
0.345331 0.0399452
0.398649 0.0380885
0.221613 0.0432191
0.62975 0.0293434
0.469919 0.0353063
0.0755315 0.0451452
0.621398 0.0295816
0.358873 0.0394966
0.964277 0.0521548
0.228982 0.0430673
0.529757 0.0328748
0.232435 0.0429943
0.723856 0.0280633
0.406691 0.0377889
0.450849 0.0360742
0.459758 0.0357169
0.190136 0.0438065
0.56026 0.0316796
0.890386 0.0383021
0.437501 0.0366035
0.665353 0.0285171
0.357644 0.0395379
0.775362 0.0290017
0.98171 0.0566278
0.618038 0.0296816
0.269325 0.0421387
0.31227 0.040969
0.39533 0.0382107
0.399904 0.0380421
0.718897 0.0280471
0.641184 0.0290426
0.277151 0.0419394
0.163687 0.0442246
0.103053 0.0449338
0.753817 0.0284251
0.199161 0.0436481
0.686046 0.0282082
0.957797 0.0506204
0.552181 0.0319899
0.155406 0.0443418
0.59804 0.0303187
0.906048 0.0406179
0.817198 0.0310323
0.474611 0.0351159
0.781422 0.0292173
0.531107 0.0328209
0.361115 0.0394206
0.36853 0.0391666
0.997722 0.0612028
0.379784 0.0387723
0.55388 0.0319242
0.760253 0.0285675
0.722473 0.0280577
0.645564 0.0289357
0.0735367 0.0451581
0.995725 0.0606067
0.816541 0.0309901
0.541133 0.0324223
0.762925 0.0286339
0.460266 0.0356965
0.608622 0.0299729
0.521465 0.0332085
0.97779 0.0555769
0.890865 0.0383685
0.166652 0.0441812
0.957822 0.0506261
0.193803 0.0437432
0.437137 0.0366178
0.652921 0.0287673
0.300283 0.0413141
0.922878 0.0434564
0.560887 0.0316556
0.712335 0.028043
0.093556 0.0450143
0.631683 0.0292905
0.506969 0.0337966
0.831961 0.0320809
0.548813 0.0321207
0.871395 0.035884
0.876023 0.0364357
0.0861879 0.0450714
0.972784 0.0542734
0.437451 0.0366053
0.453741 0.0359585
0.561957 0.031615
0.91024 0.0412901
0.098749 0.0449713
0.272259 0.0420645
0.744772 0.0282655
0.408669 0.0377146
0.205316 0.0435355
0.387252 0.0385049
0.656166 0.0286978
0.0315888 0.0453461
0.338332 0.0401705
0.318229 0.0407922
0.77097 0.0288604
0.438613 0.0365597
0.078245 0.0451273
0.890164 0.0382713
0.214977 0.0433512
0.976702 0.05529
0.42688 0.0370184
0.94317 0.0473991
0.0594944 0.0452379
0.35164 0.0397383
0.0122407 0.045382
0.744931 0.0282678
0.666475 0.0284968
0.895179 0.0389788
0.185737 0.0438808
0.650588 0.0288191
0.0538782 0.045265
0.889192 0.0381377
0.730082 0.0281003
0.694167 0.028128
0.922471 0.0433833
0.127907 0.0446843
0.100267 0.0449582
0.665942 0.0285063
0.00517342 0.0453871
0.15733 0.0443152
0.708925 0.0280484
0.708492 0.0280495
0.602593 0.0301677
0.60417 0.0301161
0.123159 0.0447362
0.0419466 0.0453137
0.339559 0.0401314
0.376597 0.038885
0.492202 0.034399
0.2444 0.0427318
0.889688 0.0382058
0.233634 0.0429686
0.883633 0.0373949
0.098308 0.044975
0.689644 0.0281696
0.746215 0.0282878
0.743553 0.0282474
0.884535 0.037513
0.787465 0.0294575
0.60075 0.0302284
0.541594 0.032404
0.846173 0.0332751
0.0151597 0.0453787
0.677112 0.0283239
0.773124 0.0289281
0.264903 0.0422484
0.358674 0.0395032
0.856258 0.0342402
0.961234 0.0514258
0.524688 0.0330784
0.3394 0.0401366
0.0737554 0.0451566
0.872341 0.0359948
0.652371 0.0287794
0.0231172 0.0453656
0.853166 0.0339336
0.0945524 0.0450062
0.387344 0.0385015
0.112177 0.0448487
0.21486 0.0433535
0.49908 0.0341183
0.740061 0.0282001
0.0522113 0.0452726
0.525465 0.0330472
0.632709 0.0292626
0.326378 0.040545
0.785439 0.0293741
0.848843 0.0335209
0.619796 0.0296289
0.0758441 0.0451432
0.968896 0.0532902
0.480836 0.0348627
0.588049 0.0306612
0.852785 0.0338963
0.808944 0.0305261
0.0342786 0.0453385
0.941737 0.0471011
0.915638 0.0421893
0.998417 0.0614119
0.625002 0.029477
0.55031 0.0320626
0.963993 0.0520861
0.366642 0.0392318
0.0923543 0.0450241
0.855767 0.0341909
0.918297 0.0426464
0.421828 0.0372136
0.923607 0.0435879
0.468449 0.035366
0.250352 0.0425959
0.81588 0.0309478
0.645765 0.0289309
0.52746 0.0329671
0.573382 0.031188
0.442837 0.0363929
0.321595 0.0406909
0.00127036 0.0453883
0.869558 0.0356714
0.848113 0.0334529
0.322564 0.0406614
0.882788 0.0372852
0.894993 0.0389519
0.426535 0.0370318
0.201982 0.043597
0.106757 0.0449001
0.871987 0.0359532
0.904342 0.0403509
0.831588 0.032052
0.0684723 0.0451887
0.450151 0.0361021
0.375413 0.0389266
0.461605 0.0356425
0.674704 0.0283598
0.575861 0.0310972
0.28247 0.0418003
0.619792 0.0296291
0.965409 0.0524299
0.0566642 0.0452519
0.439251 0.0365346
0.525714 0.0330373
0.302084 0.0412632
0.750211 0.028356
0.0916714 0.0450293
0.707524 0.0280521
0.860888 0.0347175
