0.774464 2.11372e-05
0.348098 6.72738e-05
0.531481 1.76411e-06
0.965433 6.37874e-06
0.991444 9.33084e-06
0.146407 0.000156586
0.929322 1.71104e-06
0.202515 1.27428e-05
0.23122 2.86754e-05
0.511791 4.92913e-06
0.00836357 0.00111478
0.870676 7.24829e-06
0.477834 1.81462e-05
0.8246 1.42867e-05
0.400634 5.05873e-05
0.988419 9.13528e-06
0.524191 5.95436e-07
0.850568 1.02294e-05
0.809931 1.63776e-05
0.664193 2.63975e-05
0.241465 3.92587e-05
0.565806 1.18966e-05
0.538003 3.95486e-06
0.841293 1.17529e-05
0.408325 4.7585e-05
0.4728 2.02879e-05
0.0359595 0.000828123
0.455053 2.78013e-05
0.508825 5.99531e-06
0.522202 1.25473e-06
0.981595 8.17303e-06
0.850625 1.04668e-05
0.383581 5.70176e-05
0.215797 8.55966e-06
0.663679 2.61246e-05
0.577102 1.4639e-05
0.868429 7.49631e-06
0.356136 6.53052e-05
0.044683 0.000749259
0.942527 3.46262e-06
0.839874 1.2008e-05
0.323354 7.05317e-05
0.815442 1.57193e-05
0.592808 1.80299e-05
0.701047 2.67058e-05
0.449569 3.01056e-05
0.488328 1.37847e-05
0.757747 2.28953e-05
0.911885 9.80018e-07
0.885243 4.92811e-06
0.207338 4.63274e-06
0.0603321 0.000620928
0.568879 1.26138e-05
0.668904 2.65283e-05
0.217581 1.11827e-05
0.37163 6.09778e-05
0.192346 3.20376e-05
0.50114 8.87075e-06
0.149033 0.000147525
0.0889509 0.000425059
0.34941 6.71184e-05
0.148102 0.000150666
0.428774 3.90668e-05
0.52425 5.95375e-07
0.833519 1.30433e-05
0.999049 1.01354e-05
0.446304 3.14156e-05
0.351956 6.63936e-05
0.55419 8.72117e-06
0.0988008 0.000368223
0.420215 4.26628e-05
0.784363 1.98296e-05
0.931184 1.78295e-06
0.407231 4.80818e-05
0.435246 3.61897e-05
0.742474 2.42434e-05
0.410177 4.67095e-05
0.588089 1.70829e-05
0.320848 7.05909e-05
0.313617 7.07139e-05
0.111092 0.000303766
0.370734 6.12828e-05
0.805158 1.7114e-05
0.397367 5.18279e-05
0.94214 3.4636e-06
0.813137 1.59997e-05
0.395716 5.25738e-05
0.0720594 0.000534911
0.86708 7.73941e-06
0.111896 0.000299859
0.0194514 0.000992414
0.0470024 0.000729278
0.315807 7.07194e-05
0.0639647 0.000593402
0.654583 2.57479e-05
0.455005 2.78718e-05
0.474904 1.94227e-05
0.329367 7.0119e-05
0.698129 2.66131e-05
0.587701 1.68779e-05
0.345331 6.77028e-05
0.398649 5.15165e-05
0.221613 1.66093e-05
0.62975 2.36822e-05
0.469919 2.1456e-05
0.0755315 0.000510958
0.621398 2.25243e-05
0.358873 6.46587e-05
0.964277 6.16622e-06
0.228982 2.59965e-05
0.529757 1.29749e-06
0.232435 2.99514e-05
0.723856 2.56498e-05
0.406691 4.82174e-05
0.450849 2.95472e-05
0.459758 2.56563e-05
0.190136 3.65843e-05
0.56026 1.04313e-05
0.890386 4.21741e-06
0.437501 3.53117e-05
0.665353 2.63585e-05
