0.774464 0.0370369
0.348098 0.0498575
0.531481 0.0472126
0.965433 0.0294623
0.991444 0.0408139
0.146407 0.0203917
0.929322 0.0273906
0.202515 0.0113107
0.23122 0.0269009
0.511791 0.0541645
0.00836357 0.0456553
0.870676 0.015729
0.477834 0.0292237
0.8246 0.00310635
0.400634 0.0168927
0.988419 0.0348078
0.524191 0.0500009
0.850568 0.00873573
0.809931 0.0113991
0.664193 0.0286389
0.241465 0.0294635
0.565806 0.0312285
0.538003 0.0445016
0.841293 0.00489444
0.408325 0.0074416
0.4728 0.0287381
0.0359595 0.026122
0.455053 0.0248374
0.508825 0.0550259
0.522202 0.0507259
0.981595 0.0293843
0.850625 0.0087596
0.383581 0.0434298
0.215797 0.0133304
0.663679 0.0283026
0.577102 0.0251686
0.868429 0.0150332
0.356136 0.0605745
0.044683 0.0623492
0.942527 0.0285354
0.839874 0.00427092
0.323354 0.017205
0.815442 0.00813889
0.592808 0.0162559
0.701047 0.053095
0.449569 0.0228609
0.488328 0.0294641
0.757747 0.0523052
0.911885 0.0251181
0.885243 0.0197557
0.207338 0.000684158
0.0603321 0.0294543
0.568879 0.0296042
0.668904 0.0317448
0.217581 0.0156275
0.37163 0.0674536
0.192346 0.0414355
0.50114 0.0570429
0.149033 0.0143055
0.0889509 0.0601313
0.34941 0.0516076
0.148102 0.0164911
0.428774 0.0113647
0.52425 0.0499868
0.833519 0.0013472
0.999049 0.0555126
0.446304 0.0214864
0.351956 0.0550083
0.55419 0.0370899
0.0988008 0.024457
0.420215 0.00452063
0.784363 0.0290091
0.931184 0.0275784
0.407231 0.00870428
0.435246 0.0156742
0.742474 0.0683307
0.410177 0.00537927
0.588089 0.0189872
0.320848 0.0139635
0.313617 0.00473705
0.111092 0.0206021
0.370734 0.0694638
0.805158 0.014367
0.397367 0.0213425
0.94214 0.0285059
0.813137 0.00947717
0.395716 0.0237074
0.0720594 0.0255149
0.86708 0.0146128
0.111896 0.0220404
0.0194514 0.00171851
0.0470024 0.0580464
0.315807 0.00750929
0.0639647 0.0541903
0.654583 0.0223329
0.455005 0.0248214
0.474904 0.0289642
0.329367 0.0250522
0.698129 0.0511512
0.587701 0.0192065
0.345331 0.0461758
0.398649 0.0195615
0.221613 0.020052
0.62975 0.00632973
0.469919 0.0283431
0.0755315 0.00946829
0.621398 0.00106402
0.358873 0.0642258
0.964277 0.0294387
0.228982 0.0257264
0.529757 0.0478982
0.232435 0.0274392
0.723856 0.0682995
0.406691 0.00933543
0.450849 0.023359
0.459758 0.026229
0.190136 0.0495907
0.56026 0.0340753
0.890386 0.0209825
0.437501 0.0170116
0.665353 0.0294036
0.357644 0.0625921
0.775362 0.0362732
0.98171 0.0293792
0.618038 0.00102951
0.269325 0.0442284
0.31227 0.00303693
0.39533 0.024266
0.399904 0.0178563
0.718897 0.0649912
0.641184 0.0136351
0.277151 0.037032
0.163687 0.0224412
0.103053 0.00320386
0.753817 0.05624
0.199161 0.0200107
0.686046 0.043101
0.957797 0.0292931
0.552181 0.0380543
0.155406 0.00120331
0.59804 0.0131854
0.906048 0.024149
0.817198 0.00712931
0.474611 0.0289402
0.781422 0.0313209
0.531107 0.0473644
0.361115 0.0672154
0.36853 0.0745229
0.997722 0.0529877
0.379784 0.050538
0.55388 0.0372313
0.760253 0.049872
0.722473 0.0673751
0.645564 0.0164646
0.0735367 0.0188739
0.995725 0.0491512
0.816541 0.00751115
0.541133 0.0431498
0.762925 0.0473393
0.460266 0.0263623
0.608622 0.00682655
0.521465 0.0509925
0.97779 0.029455
0.890865 0.0210951
0.166652 0.0302318
0.957822 0.0292893
0.193803 0.0364084
0.437137 0.01681
0.652921 0.021252
0.300283 0.0116812
0.922878 0.0266579
0.560887 0.0337512
0.712335 0.0606226
0.093556 0.0618156
0.631683 0.00755181
0.506969 0.0555514
0.831961 0.000603746
0.548813 0.0396526
0.871395 0.0159519
0.876023 0.017305
0.0861879 0.0454039
0.972784 0.0294913
0.437451 0.0169916
0.453741 0.0243965
0.561957 0.0332124
0.91024 0.0248575
0.098749 0.0247534
0.272259 0.041633
0.744772 0.065778
0.408669 0.00705931
0.205316 0.00488112
0.387252 0.037008
0.656166 0.0233679
0.0315888 0.0559695
0.338332 0.0368766
0.318229 0.0105987
0.77097 0.0400461
0.438613 0.0176425
0.078245 0.00392766
0.890164 0.0209337
0.214977 0.0122018
0.976702 0.0294628
0.42688 0.0099657
0.94317 0.0285758
0.0594944 0.0290643
0.35164 0.0545796
0.0122407 0.0297507
0.744931 0.0656127
0.666475 0.0301436
0.895179 0.0220468
0.185737 0.0678059
0.650588 0.0197282
0.0538782 0.0129521
0.889192 0.0207048
0.730082 0.0724361
0.694167 0.0485074
