0.774464 0.00129338
0.348098 5.23727e-07
0.531481 3.4532e-05
0.965433 0.0103676
0.991444 0.0132961
0.146407 0
0.929322 0.00725035
0.202515 0
0.23122 0
0.511791 2.38184e-05
0.00836357 0
0.870676 0.00392435
0.477834 1.22104e-05
0.8246 0.00234649
0.400634 2.13624e-06
0.988419 0.0129217
0.524191 3.02325e-05
0.850568 0.00314703
0.809931 0.00197924
0.664193 0.0002976
0.241465 0
0.565806 6.33312e-05
0.538003 3.88921e-05
0.841293 0.00283691
0.408325 2.62243e-06
0.4728 1.1027e-05
0.0359595 0
0.455053 7.64243e-06
0.508825 2.26065e-05
0.522202 2.91491e-05
0.981595 0.0121108
0.850625 0.00314894
0.383581 1.43147e-06
0.215797 0
0.663679 0.000295411
0.577102 7.67459e-05
0.868429 0.00382967
0.356136 6.83134e-07
0.044683 0
0.942527 0.00827744
0.839874 0.002792
0.323354 2.81182e-07
0.815442 0.00211083
0.592808 9.94739e-05
0.701047 0.000499803
0.449569 6.70397e-06
0.488328 1.50674e-05
0.757747 0.00105064
0.911885 0.00606773
0.885243 0.00458933
0.207338 0
0.0603321 0
0.568879 6.67581e-05
0.668904 0.000318554
0.217581 0
0.37163 1.06564e-06
0.192346 0
0.50114 1.94673e-05
0.149033 0
0.0889509 0
0.34941 6.08805e-07
0.148102 0
0.428774 4.22051e-06
0.52425 3.01108e-05
0.833519 0.00259827
0.999049 0.0142805
0.446304 6.26798e-06
0.351956 6.04566e-07
0.55419 5.17029e-05
0.0988008 0
0.420215 3.42691e-06
0.784363 0.0014594
0.931184 0.007388
0.407231 2.55401e-06
0.435246 4.93698e-06
0.742474 0.000865206
0.410177 2.76039e-06
0.588089 9.20878e-05
0.320848 1.88871e-07
0.313617 9.65443e-08
0.111092 0
0.370734 9.85941e-07
0.805158 0.00187134
0.397367 1.99918e-06
0.94214 0.00824566
0.813137 0.00205493
0.395716 1.92993e-06
0.0720594 1.03484e-07
0.86708 0.00377391
0.111896 6.67236e-08
0.0194514 0
0.0470024 0
0.315807 2.87686e-07
0.0639647 0
0.654583 0.000258745
0.455005 7.57554e-06
0.474904 1.15661e-05
0.329367 2.76216e-07
0.698129 0.000480035
0.587701 9.15024e-05
0.345331 4.39806e-07
0.398649 1.99305e-06
0.221613 0
0.62975 0.000178362
0.469919 1.03684e-05
0.0755315 0
0.621398 0.000156756
0.358873 7.62891e-07
0.964277 0.0102518
0.228982 0
0.529757 3.34615e-05
0.232435 0
0.723856 0.000678877
0.406691 2.48202e-06
0.450849 6.82251e-06
0.459758 8.30573e-06
0.190136 7.88387e-08
0.56026 5.75469e-05
0.890386 0.00484679
0.437501 5.12351e-06
0.665353 0.000302679
0.357644 6.80364e-07
0.775362 0.00130772
0.98171 0.0121242
0.618038 0.000148749
0.269325 0
0.31227 1.93896e-07
0.39533 1.85445e-06
0.399904 2.21638e-06
0.718897 0.000635589
0.641184 0.000212134
0.277151 0
0.163687 0
0.103053 0
0.753817 0.000999807
0.199161 0
0.686046 0.000406135
0.957797 0.00962411
0.552181 5.00669e-05
0.155406 0
0.59804 0.000108249
0.906048 0.00571192
0.817198 0.00215428
0.474611 1.14427e-05
0.781422 0.00140824
0.531107 3.43202e-05
0.361115 7.58342e-07
0.36853 9.91592e-07
0.997722 0.0141041
0.379784 1.28458e-06
0.55388 5.1504e-05
0.760253 0.00108419
0.722473 0.000666597
0.645564 0.000226448
0.0735367 0
0.995725 0.0138426
0.816541 0.002138
0.541133 4.1103e-05
0.762925 0.00112099
0.460266 8.49788e-06
0.608622 0.00012827
0.521465 2.85915e-05
0.97779 0.0116785
0.890865 0.00487152
0.166652 0
0.957822 0.00962649
0.193803 0
0.437137 5.12754e-06
0.652921 0.000252435
0.300283 2.01405e-07
0.922878 0.00679143
0.560887 5.82679e-05
0.712335 0.000582338
0.093556 0
0.631683 0.000183575
0.506969 2.17662e-05
0.831961 0.00255265
0.548813 4.70527e-05
0.871395 0.00395503
0.876023 0.00415773
0.0861879 0
0.972784 0.0111308
0.437451 5.19425e-06
0.453741 7.32412e-06
0.561957 5.92786e-05
0.91024 0.00596551
0.098749 0
0.272259 0
0.744772 0.000891094
0.408669 2.62033e-06
0.205316 0
0.387252 1.57612e-06
0.656166 0.000264862
0.0315888 1.17951e-07
0.338332 3.5886e-07
0.318229 1.90376e-07
0.77097 0.00123888
0.438613 5.3213e-06
0.078245 0
0.890164 0.00483545
0.214977 0
0.976702 0.0115575
0.42688 4.02272e-06
0.94317 0.00833056
0.0594944 6.26528e-08
0.35164 6.0509e-07
0.0122407 0
0.744931 0.000892918
0.666475 0.000307567
0.895179 0.00509832
0.185737 0
0.650588 0.000243985
0.0538782 0
0.889192 0.00478594
0.730082 0.000736766
0.694167 0.00045466
0.922471 0.00676335
0.127907 1.16816e-07
0.100267 0
0.665942 0.000305304
0.00517342 9.00108e-08
0.15733 9.51006e-08
0.708925 0.000556161
0.708492 0.000552934
0.602593 0.000116486
0.60417 0.000119439
0.123159 6.06479e-08
0.0419466 0
0.339559 3.57609e-07
0.376597 1.21404e-06
0.492202 1.63395e-05
0.2444 6.15675e-08
0.889688 0.0048111
0.233634 0
0.883633 0.00451121
0.098308 7.59099e-08
0.689644 0.000427028
0.746215 0.000907738
0.743553 0.000877372
0.884535 0.00455478
0.787465 0.00151533
0.60075 0.000113145
0.541594 4.1416e-05
0.846173 0.00299653
0.0151597 0
0.677112 0.000358108
0.773124 0.0012721
0.264903 0
0.358674 7.63298e-07
0.856258 0.00335177
0.961234 0.00995265
0.524688 3.04429e-05
0.3394 4.47214e-07
0.0737554 1.01109e-07
0.872341 0.00399577
0.652371 0.000250486
0.0231172 8.05811e-08
0.853166 0.00323899
0.0945524 7.89155e-08
0.387344 1.65455e-06
0.112177 6.6557e-08
0.21486 0
0.49908 1.86734e-05
0.740061 0.000838773
0.0522113 0
0.525465 3.08745e-05
0.632709 0.000186505
0.326378 2.78661e-07
0.785439 0.00147859
0.848843 0.0030871
0.619796 0.000152847
0.0758441 0
0.968896 0.010721
0.480836 1.29741e-05
0.588049 9.18801e-05
0.852785 0.00322549
0.808944 0.00195648
0.0342786 0
0.941737 0.00821255
0.915638 0.00630674
0.998417 0.0141963
0.625002 0.000165741
0.55031 4.84091e-05
0.963993 0.0102236
0.366642 9.9649e-07
0.0923543 8.07883e-08
0.855767 0.00333371
0.918297 0.00648109
0.421828 3.63244e-06
0.923607 0.00684207
0.468449 1.00698e-05
0.250352 6.01319e-08
0.81588 0.00212163
0.645765 0.00022717
0.52746 3.19456e-05
0.573382 7.20672e-05
0.442837 5.75912e-06
0.321595 1.88446e-07
0.00127036 0
0.869558 0.00387693
0.848113 0.00306216
0.322564 2.81848e-07
0.882788 0.00447069
0.894993 0.00508831
0.426535 4.02581e-06
0.201982 0
0.106757 0
0.871987 0.00398048
0.904342 0.00561146
0.831588 0.00254181
0.0684723 0
0.450151 6.83246e-06
0.375413 1.13653e-06
0.461605 8.67492e-06
0.674704 0.000346126
0.575861 7.51563e-05
0.28247 1.06879e-07
0.619792 0.000152949
0.965409 0.0103652
0.0566642 0
0.439251 5.31401e-06
0.525714 3.09793e-05
0.302084 2.00238e-07
0.750211 0.000955131
0.0916714 0
0.707524 0.000545636
0.860888 0.00352699
0.0497895 0
0.176108 0
0.346521 5.26023e-07
0.668505 0.000316725
0.984468 0.0124466
0.491768 1.62271e-05
0.744672 0.000890073
0.0879998 8.47749e-08
0.930517 0.0073385
0.727333 0.000710665
0.112443 0
0.898012 0.00525235
0.894774 0.00507661
0.408481 2.69638e-06
0.919518 0.00656249
0.248535 0
0.790521 0.00157212
0.577492 7.72411e-05
0.375626 1.13591e-06
0.310019 1.95261e-07
0.700865 0.000498457
0.380619 1.28189e-06
0.423039 3.76749e-06
0.604034 0.000119255
0.957107 0.00955926
0.384818 1.42708e-06
0.733329 0.000768561
0.29497 1.02466e-07
0.600807 0.00011324
0.990177 0.0131382
0.814474 0.00208716
0.716089 0.000612253
0.439867 5.44664e-06
0.237669 0
0.0392587 0
0.66098 0.000284185
0.442192 5.76704e-06
0.803092 0.00182621
0.329645 3.67987e-07
0.801901 0.00180068
0.098494 0
0.462866 8.91898e-06
0.799834 0.00175712
0.675677 0.000350961
0.420229 3.4268e-06
0.370104 1.06985e-06
0.668305 0.000315763
0.0807842 0
0.0626186 0
0.992888 0.0134783
0.471138 1.05397e-05
0.21576 6.95924e-08
0.00291834 0
0.543135 4.26849e-05
0.46358 9.10549e-06
0.461309 8.68015e-06
0.19343 0
0.795106 0.00166087
0.249255 6.03913e-08
0.925328 0.00696285
0.414357 3.0295e-06
0.846988 0.00302402
0.816187 0.00212919
0.448063 6.5193e-06
0.61783 0.000148284
0.787612 0.00151789
0.685483 0.000402894
0.169196 0
0.0646677 0
0.322615 2.81805e-07
0.893251 0.00499584
0.797608 0.00171115
0.851749 0.00318858
0.326059 2.78924e-07
0.647194 0.000232008
0.473969 1.12619e-05
0.859815 0.00348566
0.52367 2.99042e-05
0.41368 2.9602e-06
0.82798 0.00243928
0.843837 0.00291921
0.27302 0
0.753581 0.000996909
0.360023 7.6055e-07
0.605562 0.000122204
0.210521 0
0.347887 5.24032e-07
0.942582 0.00828188
0.526454 3.15295e-05
0.392903 1.78765e-06
0.517783 2.67409e-05
0.215992 6.95188e-08
0.651143 0.000245942
0.281331 1.07301e-07
0.0565861 6.58691e-08
0.802114 0.00180514
0.344881 4.4036e-07
0.145716 0
0.224368 0
0.359643 7.61322e-07
0.184046 8.14169e-08
0.223408 0
0.778608 0.00136073
0.137167 1.08974e-07
0.686554 0.000409028
0.48843 1.51278e-05
0.105598 0
0.762812 0.00111953
0.0991409 0
0.542305 4.20555e-05
0.285025 1.05945e-07
0.432049 4.61639e-06
0.0709722 0
0.505082 2.09827e-05
0.734326 0.000778689
0.924743 0.00692157
0.992318 0.0134062
0.956669 0.00951838
0.721361 0.000656731
0.0339675 0
0.651073 0.000245673
0.0979585 0
0.187379 0
0.336112 3.61147e-07
0.26518 0
0.736916 0.000805297
0.935028 0.00767933
0.560977 5.82595e-05
0.126723 1.17902e-07
0.594611 0.00010237
0.775132 0.00130404
0.0384153 9.6998e-08
0.214038 0
0.315972 1.91694e-07
0.713349 0.000590236
0.899249 0.00532093
0.203489 0
0.857821 0.00341
0.729113 0.000727484
0.984297 0.0124263
0.717619 0.000624962
0.540355 4.04657e-05
0.245601 0
0.476009 1.18003e-05
0.939295 0.00801484
0.905907 0.00570357
0.941956 0.00823044
0.116503 0
