0.774464 0.0205328
0.348098 0.0201382
0.531481 0.00360109
0.965433 0.0172199
0.991444 0.0189216
0.146407 0.000900377
0.929322 0.0135649
0.202515 0.00929599
0.23122 0.0132113
0.511791 0.00684609
0.00836357 0.0286861
0.870676 0.00430848
0.477834 0.0116564
0.8246 0.00604407
0.400634 0.0186692
0.988419 0.0187618
0.524191 0.00484054
0.850568 0.000125404
0.809931 0.00992921
0.664193 0.0246456
0.241465 0.0143951
0.565806 0.0028267
0.538003 0.00245375
0.841293 0.00196689
0.408325 0.0182242
0.4728 0.0122819
0.0359595 0.0292799
0.455053 0.0143048
0.508825 0.00730605
0.522202 0.00517126
0.981595 0.0183669
0.850625 0.000144778
0.383581 0.0194474
0.215797 0.0112162
0.663679 0.0245802
0.577102 0.00514824
0.868429 0.00386196
0.356136 0.0200931
0.044683 0.0278338
0.942527 0.0150798
0.839874 0.00230762
0.323354 0.019863
0.815442 0.00843766
0.592808 0.00854027
0.701047 0.0298612
0.449569 0.0148712
0.488328 0.0102779
0.757747 0.0261449
0.911885 0.0112581
0.885243 0.00700539
0.207338 0.0100156
0.0603321 0.022996
0.568879 0.00344884
0.668904 0.0252508
0.217581 0.011461
0.37163 0.0198213
0.192346 0.00769733
0.50114 0.0084639
0.149033 0.000347444
0.0889509 0.0147968
0.34941 0.0201349
0.148102 0.000542403
0.428774 0.016764
0.52425 0.00483047
0.833519 0.00382701
0.999049 0.0192783
0.446304 0.0151958
0.351956 0.0201253
0.55419 0.00054397
0.0988008 0.0121686
0.420215 0.0174235
0.784363 0.0173967
0.931184 0.0137999
0.407231 0.0182906
0.435246 0.016219
0.742474 0.0316137
0.410177 0.018108
0.588089 0.00750059
0.320848 0.0197999
0.313617 0.0195822
0.111092 0.00903189
0.370734 0.0198444
0.805158 0.0112535
0.397367 0.0188401
0.94214 0.0150348
0.813137 0.00905791
0.395716 0.0189231
0.0720594 0.0195355
0.86708 0.00360055
0.111896 0.00883218
0.0194514 0.0288359
0.0470024 0.0271007
0.315807 0.0196536
0.0639647 0.0219086
0.654583 0.0234671
0.455005 0.0143098
0.474904 0.0120236
0.329367 0.0199878
0.698129 0.0294094
0.587701 0.007417
0.345331 0.0201389
0.398649 0.0187733
0.221613 0.0119983
0.62975 0.0172433
0.469919 0.0126299
0.0755315 0.0185366
0.621398 0.0151883
0.358873 0.0200633
0.964277 0.0171193
0.228982 0.012938
0.529757 0.00389702
0.232435 0.0133582
0.723856 0.0336251
0.406691 0.0183231
