0.774464 1.85119e-05
0.348098 1.11597e-05
0.531481 1.30679e-05
0.965433 1.97963e-05
0.991444 1.54596e-05
0.146407 7.22991e-06
0.929322 2.51018e-05
0.202515 1.94714e-06
0.23122 6.12342e-07
0.511791 1.42881e-05
0.00836357 1.35307e-05
0.870676 2.69202e-05
0.477834 1.54383e-05
0.8246 2.40578e-05
0.400634 1.44349e-05
0.988419 1.57136e-05
0.524191 1.36321e-05
0.850568 2.59364e-05
0.809931 2.29066e-05
0.664193 1.81672e-06
0.241465 1.84157e-06
0.565806 1.05913e-05
0.538003 1.28408e-05
0.841293 2.55768e-05
0.408325 1.49371e-05
0.4728 1.55322e-05
0.0359595 1.30619e-05
0.455053 1.56603e-05
0.508825 1.43327e-05
0.522202 1.36853e-05
0.981595 1.78053e-05
0.850625 2.60285e-05
0.383581 1.36907e-05
0.215797 5.49179e-07
0.663679 1.89166e-06
0.577102 9.53051e-06
0.868429 2.66641e-05
0.356136 1.18287e-05
0.044683 1.27681e-05
0.942527 2.40347e-05
0.839874 2.58042e-05
0.323354 9.61796e-06
0.815442 2.30404e-05
0.592808 7.83349e-06
0.701047 7.64395e-06
0.449569 1.60157e-05
0.488328 1.5186e-05
0.757747 1.61651e-05
0.911885 2.5701e-05
0.885243 2.67378e-05
0.207338 1.70546e-06
0.0603321 1.24204e-05
0.568879 1.0329e-05
0.668904 2.35531e-06
0.217581 4.88351e-07
0.37163 1.30502e-05
0.192346 2.9755e-06
0.50114 1.46797e-05
0.149033 6.81082e-06
0.0889509 1.10706e-05
0.34941 1.16091e-05
0.148102 6.80987e-06
0.428774 1.52047e-05
0.52425 1.35637e-05
0.833519 2.47365e-05
0.999049 1.36591e-05
0.446304 1.53959e-05
0.351956 1.17469e-05
0.55419 1.14958e-05
0.0988008 1.03022e-05
0.420215 1.49501e-05
0.784363 1.98727e-05
0.931184 2.45655e-05
0.407231 1.48002e-05
0.435246 1.55788e-05
0.742474 1.39143e-05
0.410177 1.50141e-05
0.588089 8.31024e-06
0.320848 9.35868e-06
0.313617 8.64722e-06
0.111092 9.71584e-06
0.370734 1.27259e-05
0.805158 2.23626e-05
0.397367 1.43504e-05
0.94214 2.35151e-05
0.813137 2.32444e-05
0.395716 1.42759e-05
0.0720594 1.17129e-05
0.86708 2.66217e-05
0.111896 9.4768e-06
