0.774464 0.00551794
0.348098 2.22419e-06
0.531481 0.00014373
0.965433 0.0451894
0.991444 0.0581298
0.146407 0
0.929322 0.0314708
0.202515 0
0.23122 6.55784e-08
0.511791 9.93545e-05
0.00836357 0
0.870676 0.0169207
0.477834 5.06781e-05
0.8246 0.010066
0.400634 8.916e-06
0.988419 0.0564729
0.524191 0.000125552
0.850568 0.0135385
0.809931 0.00847691
0.664193 0.00125556
0.241465 6.28928e-08
0.565806 0.000264628
0.538003 0.000161877
0.841293 0.0121922
0.408325 1.08397e-05
0.4728 4.56834e-05
0.0359595 0
0.455053 3.14041e-05
0.508825 9.38361e-05
0.522202 0.000120943
0.981595 0.0528869
0.850625 0.0135471
0.383581 5.85839e-06
0.215797 0
0.663679 0.00124615
0.577102 0.000320792
0.868429 0.0165088
0.356136 2.78746e-06
0.044683 0
0.942527 0.0359838
0.839874 0.011997
0.323354 1.04823e-06
0.815442 0.00904569
0.592808 0.000416586
0.701047 0.00211551
0.449569 2.79334e-05
0.488328 6.27844e-05
0.757747 0.00447448
0.911885 0.026285
0.885243 0.0198203
0.207338 0
0.0603321 0
0.568879 0.000278996
0.668904 0.00134435
0.217581 0
0.37163 4.27168e-06
0.192346 7.84167e-08
0.50114 8.08314e-05
0.149033 0
0.0889509 0
0.34941 2.30511e-06
0.148102 0
0.428774 1.75107e-05
0.52425 0.000125663
0.833519 0.0111568
0.999049 0.0624887
0.446304 2.59134e-05
0.351956 2.55386e-06
0.55419 0.000216132
0.0988008 0
0.420215 1.43838e-05
0.784363 0.00623322
0.931184 0.0320753
0.407231 1.05577e-05
0.435246 2.02546e-05
0.742474 0.00367875
0.410177 1.12549e-05
0.588089 0.000385468
0.320848 9.59905e-07
0.313617 7.84525e-07
0.111092 0
0.370734 4.19721e-06
0.805158 0.00801053
0.397367 8.1945e-06
0.94214 0.0358434
0.813137 0.00880379
0.395716 7.90916e-06
0.0720594 0
0.86708 0.0162656
0.111896 0
0.0194514 9.57712e-08
0.0470024 0
0.315807 7.79413e-07
0.0639647 0
0.654583 0.0010902
0.455005 3.1407e-05
0.474904 4.77246e-05
0.329367 1.31132e-06
0.698129 0.00203204
0.587701 0.000382985
0.345331 2.06145e-06
