0.774464 0.0262201
0.348098 0.0201343
0.531481 0.00698964
0.965433 0.0171375
0.991444 0.0189003
0.146407 0.0193427
0.929322 0.0132706
0.202515 0.00440036
0.23122 0.0110299
0.511791 0.00938267
0.00836357 0.278444
0.870676 0.00311867
0.477834 0.0130476
0.8246 0.0087602
0.400634 0.0187951
0.988419 0.0187357
0.524191 0.00789674
0.850568 0.00161995
0.809931 0.0133488
0.664193 0.0164015
0.241465 0.012815
0.565806 0.00235598
0.538003 0.00615084
0.841293 0.00401844
0.408325 0.018401
0.4728 0.0135344
0.0359595 0.278791
0.455053 0.0151384
0.508825 0.0097251
0.522202 0.00814153
0.981595 0.0183302
0.850625 0.0015951
0.383581 0.019489
0.215797 0.00778113
0.663679 0.0161791
0.577102 0.000715541
0.868429 0.00261506
0.356136 0.020092
0.044683 0.238902
0.942527 0.0148854
0.839874 0.00441331
0.323354 0.0198471
0.815442 0.011578
0.592808 0.00165593
0.701047 0.0319294
0.449569 0.0155954
0.488328 0.0119787
0.757747 0.0332416
0.911885 0.0107878
0.885243 0.00612514
0.207338 0.00570747
0.0603321 0.155909
0.568879 0.00191331
0.668904 0.0184207
0.217581 0.00820924
0.37163 0.0198339
0.192346 0.00135265
0.50114 0.0106
0.149033 0.0177327
0.0889509 0.08027
0.34941 0.0201286
0.148102 0.0182919
0.428774 0.0171556
0.52425 0.00788795
0.833519 0.00617397
0.999049 0.0192657
0.446304 0.0158627
0.351956 0.0201274
0.55419 0.00398801
0.0988008 0.0644968
0.420215 0.017708
0.784363 0.0223589
0.931184 0.0135243
0.407231 0.0184568
0.435246 0.0167041
0.742474 0.0402199
0.410177 0.0182962
0.588089 0.000928854
0.320848 0.0197783
0.313617 0.019547
0.111092 0.0489021
0.370734 0.0198609
0.805158 0.0149267
0.397367 0.0189428
0.94214 0.0148372
0.813137 0.0123132
0.395716 0.0190191
0.0720594 0.117569
0.86708 0.00232327
0.111896 0.0480031
0.0194514 0.278736
0.0470024 0.223062
0.315807 0.0196219
0.0639647 0.14249
0.654583 0.0122449
0.455005 0.0151423
0.474904 0.0133345
0.329367 0.0199787
0.698129 0.0307232
0.587701 0.000875692
0.345331 0.0201374
0.398649 0.0188783
0.221613 0.00908682
0.62975 0.00763261
0.469919 0.013807
0.0755315 0.108481
0.621398 0.00623007
0.358873 0.0200679
0.964277 0.0170315
0.228982 0.0106067
0.529757 0.0071984
0.232435 0.0112632
0.723856 0.041261
0.406691 0.0184856
0.450849 0.0154906
0.459758 0.0147345
0.190136 0.00063318
0.56026 0.00313765
0.890386 0.00710463
0.437501 0.016535
0.665353 0.0169024
0.357644 0.0200728
0.775362 0.0258604
0.98171 0.0183377
0.618038 0.00567979
0.269325 0.0165049
0.31227 0.0194904
0.39533 0.0190355
0.399904 0.0188302
0.718897 0.0392511
0.641184 0.00959297
0.277151 0.0172502
0.163687 0.00991988
0.103053 0.0586659
0.753817 0.034974
0.199161 0.00344796
0.686046 0.0256832
0.957797 0.016463
0.552181 0.004261
0.155406 0.0141276
0.59804 0.00246347
0.906048 0.00985443
0.817198 0.0110257
0.474611 0.0133562
0.781422 0.0234828
0.531107 0.00703509
0.361115 0.0200396
0.36853 0.0199047
0.997722 0.0192126
0.379784 0.0196109
0.55388 0.00402679
0.760253 0.0321491
0.722473 0.0407037
0.645564 0.0103577
0.0735367 0.113559
0.995725 0.0191171
0.816541 0.0112309
0.541133 0.00574372
0.762925 0.0309937
0.460266 0.0146904
0.608622 0.00414313
0.521465 0.00822576
0.97779 0.018074
0.890865 0.00718948
0.166652 0.0085524
0.957822 0.0164597
0.193803 0.00182961
0.437137 0.01656
0.652921 0.0116579
0.300283 0.0189379
0.922878 0.0124023
0.560887 0.00305287
0.712335 0.0365751
0.093556 0.0724703
0.631683 0.00796307
0.506969 0.00993781
0.831961 0.0066114
0.548813 0.00471789
0.871395 0.0032752
0.876023 0.00425416
0.0861879 0.0853219
0.972784 0.0177193
0.437451 0.0165426
0.453741 0.0152494
0.561957 0.00289885
0.91024 0.0105232
0.098749 0.064583
0.272259 0.0167873
0.744772 0.0391213
0.408669 0.0183801
0.205316 0.00517716
0.387252 0.0193563
0.656166 0.012935
0.0315888 0.278813
0.338332 0.0200966
0.318229 0.0197027
0.77097 0.0276456
0.438613 0.0164494
0.078245 0.101981
0.890164 0.00706293
0.214977 0.00759027
0.976702 0.017997
0.42688 0.0172854
0.94317 0.0149619
0.0594944 0.159292
0.35164 0.0201263
0.0122407 0.278569
0.744931 0.039047
0.666475 0.0173847
0.895179 0.00798299
0.185737 0.000874095
0.650588 0.0112435
0.0538782 0.184293
0.889192 0.00687828
0.730082 0.0437777
0.694167 0.0290766
0.922471 0.0123527
0.127907 0.0326151
0.100267 0.0624424
0.665942 0.0171509
0.00517342 0.27886
0.15733 0.0131007
0.708925 0.0351734
0.708492 0.0349963
0.602593 0.00318852
0.60417 0.00343162
0.123159 0.0367373
0.0419466 0.259724
0.339559 0.0201223
0.376597 0.0197001
0.492202 0.0115742
0.2444 0.0132816
0.889688 0.00697257
0.233634 0.0114868
0.883633 0.00581242
0.098308 0.0651972
0.689644 0.027187
0.746215 0.0384536
0.743553 0.0397089
0.884535 0.00598613
0.787465 0.0211987
0.60075 0.00289281
0.541594 0.00568175
0.846173 0.00273504
0.0151597 0.278591
0.677112 0.0219148
0.773124 0.0267655
0.264903 0.0160069
0.358674 0.0200644
0.856258 0.000213572
0.961234 0.0167759
0.524688 0.00783474
0.3394 0.0201064
0.0737554 0.113015
0.872341 0.00347292
0.652371 0.0115609
0.0231172 0.278782
0.853166 0.000965278
0.0945524 0.0708529
0.387344 0.0193608
0.112177 0.0477014
