0.774464 0.0191076
0.348098 2.49159e-05
0.531481 0.000658192
0.965433 0.488406
0.991444 1.63604
0.146407 8.37226e-08
0.929322 0.204897
0.202515 5.2328e-07
0.23122 1.24783e-06
0.511791 0.00048536
0.00836357 0
0.870676 0.0746089
0.477834 0.000281072
0.8246 0.0380019
0.400634 7.17156e-05
0.988419 1.30199
0.524191 0.000588541
0.850568 0.0551671
0.809931 0.0309732
0.664193 0.0043714
0.241465 1.70694e-06
0.565806 0.00109988
0.538003 0.00072698
0.841293 0.0482013
0.408325 8.3019e-05
0.4728 0.000258687
0.0359595 0
0.455053 0.00019167
0.508825 0.000463168
0.522202 0.000570739
0.981595 0.890233
0.850625 0.055213
0.383581 5.15472e-05
0.215797 7.92797e-07
0.663679 0.00434112
0.577102 0.00129667
0.868429 0.0720814
0.356136 2.94401e-05
0.044683 0
0.942527 0.270785
0.839874 0.0472249
0.323354 1.44028e-05
0.815442 0.0334333
0.592808 0.00162506
0.701047 0.00717231
0.449569 0.000174198
0.488328 0.000333814
0.757747 0.0152705
0.911885 0.147306
0.885243 0.0938016
0.207338 6.12702e-07
0.0603321 7.89242e-08
0.568879 0.00115049
0.668904 0.00465892
0.217581 7.93869e-07
0.37163 4.05701e-05
0.192346 3.46226e-07
0.50114 0.000410099
0.149033 8.3879e-08
0.0889509 0
0.34941 2.55339e-05
0.148102 8.38235e-08
0.428774 0.000120831
0.52425 0.000589166
0.833519 0.0431167
0.999049 6.58519
0.446304 0.000164803
0.351956 2.69692e-05
0.55419 0.000926611
0.0988008 8.09937e-08
0.420215 0.000103472
0.784363 0.0218382
0.931184 0.212736
0.407231 8.1276e-05
0.435246 0.000135648
0.742474 0.012455
0.410177 8.58653e-05
0.588089 0.00151906
0.320848 1.35098e-05
0.313617 1.14277e-05
0.111092 8.16796e-08
0.370734 3.99367e-05
0.805158 0.029
0.397367 6.73927e-05
0.94214 0.26845
0.813137 0.0323798
0.395716 6.53427e-05
0.0720594 0
0.86708 0.0706116
0.111896 0
0.0194514 7.68426e-08
0.0470024 7.82328e-08
0.315807 1.20212e-05
0.0639647 7.91148e-08
0.654583 0.00383677
0.455005 0.000191444
0.474904 0.000267792
0.329367 1.64072e-05
0.698129 0.00689802
0.587701 0.00151063
0.345331 2.33877e-05
0.398649 6.91171e-05
0.221613 8.84783e-07
0.62975 0.00272942
0.469919 0.000246443
0.0755315 0
0.621398 0.00243081
0.358873 3.12943e-05
0.964277 0.471696
0.228982 1.15671e-06
0.529757 0.000641092
0.232435 1.33821e-06
0.723856 0.0097205
0.406691 8.051e-05
0.450849 0.000178315
0.459758 0.000207648
0.190136 3.4566e-07
0.56026 0.00101367
0.890386 0.101961
0.437501 0.000141071
0.665353 0.00444063
0.357644 3.03698e-05
0.775362 0.01934
0.98171 0.895115
0.618038 0.00231954
0.269325 3.76517e-06
0.31227 1.11294e-05
0.39533 6.48072e-05
0.399904 7.08438e-05
0.718897 0.0090995
0.641184 0.00319495
0.277151 4.62063e-06
0.163687 8.47639e-08
0.103053 8.12296e-08
0.753817 0.0144892
0.199161 4.34977e-07
0.686046 0.0058678
0.957797 0.392866
0.552181 0.000899314
0.155406 8.42612e-08
0.59804 0.00175062
0.906048 0.132833
0.817198 0.0342607
0.474611 0.000266491
0.781422 0.0209871
0.531107 0.000654484
0.361115 3.27462e-05
0.36853 3.81592e-05
0.997722 3.93797
0.379784 4.78358e-05
0.55388 0.000922383
0.760253 0.015791
0.722473 0.00954308
0.645564 0.00339246
0.0735367 0
0.995725 2.64442
0.816541 0.0339487
0.541133 0.000762082
0.762925 0.0163658
0.460266 0.000209502
0.608622 0.00203293
0.521465 0.000564193
0.97779 0.753068
0.890865 0.102765
0.166652 1.69891e-07
0.957822 0.393129
0.193803 3.46599e-07
0.437137 0.000140273
0.652921 0.00375094
0.300283 8.28753e-06
0.922878 0.180614
0.560887 0.00102319
0.712335 0.00833777
0.093556 0
0.631683 0.00280333
0.506969 0.000449818
0.831961 0.0421712
0.548813 0.000855183
0.871395 0.0754398
0.876023 0.0810561
0.0861879 8.03026e-08
0.972784 0.621849
0.437451 0.000141064
0.453741 0.000187403
0.561957 0.00103936
0.91024 0.143031
0.098749 0
0.272259 4.05018e-06
0.744772 0.0128424
0.408669 8.35646e-05
0.205316 5.24377e-07
0.387252 5.54817e-05
0.656166 0.00392027
0.0315888 0
0.338332 2.01332e-05
0.318229 1.2715e-05
0.77097 0.0182306
0.438613 0.000144002
0.078245 0
0.890164 0.101591
0.214977 7.92306e-07
0.976702 0.720638
0.42688 0.000116808
0.94317 0.274716
0.0594944 0
0.35164 2.67649e-05
0.0122407 0
0.744931 0.0128696
0.666475 0.0045085
0.895179 0.11036
0.185737 3.44542e-07
0.650588 0.00363349
0.0538782 7.85879e-08
0.889192 0.0999929
0.730082 0.0105603
0.694167 0.00654214
0.922471 0.179214
0.127907 8.26386e-08
0.100267 8.10749e-08
0.665942 0.00447601
0.00517342 0
0.15733 1.68755e-07
0.708925 0.00796735
0.708492 0.00792147
0.602593 0.00186732
0.60417 0.00190933
0.123159 8.23653e-08
0.0419466 0
0.339559 2.06415e-05
0.376597 4.48792e-05
0.492202 0.00035531
0.2444 1.89093e-06
0.889688 0.100805
0.233634 1.42874e-06
0.883633 0.0914106
0.098308 0
0.689644 0.0061578
0.746215 0.0130918
0.743553 0.0126355
0.884535 0.0927405
0.787465 0.0227758
0.60075 0.00181923
0.541594 0.000767396
0.846173 0.0517334
0.0151597 7.66306e-08
0.677112 0.0052042
0.773124 0.0187662
0.264903 3.29436e-06
0.358674 3.11898e-05
0.856258 0.0600036
0.961234 0.431844
0.524688 0.000593092
0.3394 2.06386e-05
0.0737554 7.96335e-08
0.872341 0.0765499
0.652371 0.00372297
0.0231172 0
0.853166 0.0573179
0.0945524 0
0.387344 5.54865e-05
0.112177 8.17407e-08
0.21486 7.92236e-07
0.49908 0.000396887
0.740061 0.012061
0.0522113 0
0.525465 0.000600302
0.632709 0.00284319
0.326378 1.53064e-05
0.785439 0.0221591
0.848843 0.0537893
0.619796 0.00237715
0.0758441 0
0.968896 0.544653
0.480836 0.000295351
0.588049 0.00151822
0.852785 0.0569963
0.808944 0.0305536
0.0342786 7.75844e-08
0.941737 0.266058
0.915638 0.157697
0.998417 4.90103
0.625002 0.00255565
0.55031 0.00087459
0.963993 0.467737
0.366642 3.66982e-05
0.0923543 0
0.855767 0.0595679
0.918297 0.165642
0.421828 0.000106574
0.923607 0.183159
0.468449 0.000240452
0.250352 2.2616e-06
0.81588 0.0336375
0.645765 0.00340186
0.52746 0.000618834
0.573382 0.00122851
0.442837 0.00015501
0.321595 1.37101e-05
0.00127036 0
0.869558 0.0733381
0.848113 0.0532187
0.322564 1.41052e-05
0.882788 0.0901868
0.894993 0.110018
0.426535 0.00011603
0.201982 5.23071e-07
0.106757 0
0.871987 0.0761318
0.904342 0.128948
0.831588 0.0419481
0.0684723 0
0.450151 0.000176028
0.375413 4.38257e-05
0.461605 0.000214272
0.674704 0.00503813
0.575861 0.00127356
0.28247 5.38305e-06
0.619792 0.002377
0.965409 0.488048
0.0566642 0
0.439251 0.000145589
0.525714 0.000602467
0.302084 8.67719e-06
0.750211 0.0138084
0.0916714 0
0.707524 0.00781984
0.860888 0.0642987
0.0497895 7.83763e-08
0.176108 1.71061e-07
0.346521 2.39998e-05
0.668505 0.00463389
0.984468 1.02831
0.491768 0.000352886
0.744672 0.0128254
0.0879998 8.04011e-08
0.930517 0.209879
0.727333 0.0101811
0.112443 0
0.898012 0.115728
0.894774 0.109618
0.408481 8.33423e-05
0.919518 0.169466
0.248535 2.07772e-06
0.790521 0.0237405
0.577492 0.00130405
0.375626 4.40353e-05
0.310019 1.04438e-05
0.700865 0.00715501
0.380619 4.86803e-05
0.423039 0.000108907
0.604034 0.00190575
0.957107 0.385696
0.384818 5.28226e-05
0.733329 0.0110268
0.29497 7.21985e-06
0.600807 0.00182079
0.990177 1.47668
0.814474 0.032986
0.716089 0.00876541
0.439867 0.000147175
0.237669 1.61235e-06
0.0392587 0
0.66098 0.00418518
0.442192 0.000153196
0.803092 0.028188
0.329645 1.65077e-05
0.801901 0.0277308
0.098494 0
0.462866 0.000218928
0.799834 0.0269565
0.675677 0.00510446
0.420229 0.000103369
0.370104 3.93138e-05
0.668305 0.0046214
0.0807842 8.00103e-08
0.0626186 0
0.992888 1.86928
0.471138 0.000251503
0.21576 7.92776e-07
0.00291834 0
0.543135 0.000785375
0.46358 0.000221499
0.461309 0.000213224
0.19343 3.46504e-07
0.795106 0.0252697
0.249255 2.07889e-06
0.925328 0.189364
0.414357 9.27772e-05
0.846988 0.0523522
0.816187 0.0337818
0.448063 0.000169837
0.61783 0.00231287
0.787612 0.0228213
0.685483 0.00582373
0.169196 1.70204e-07
0.0646677 0
0.322615 1.40099e-05
0.893251 0.106883
0.797608 0.026148
0.851749 0.0561333
0.326059 1.53022e-05
0.647194 0.00346902
0.473969 0.000263654
0.859815 0.0632724
0.52367 0.000583746
0.41368 9.16751e-05
0.82798 0.0398571
0.843837 0.0500078
0.27302 4.05265e-06
0.753581 0.0144436
0.360023 3.19212e-05
0.605562 0.00194728
0.210521 6.1417e-07
0.347887 2.47151e-05
0.942582 0.271115
0.526454 0.000609434
0.392903 6.19025e-05
0.517783 0.000532909
0.215992 7.92915e-07
0.651143 0.00366119
0.281331 5.19263e-06
0.0565861 7.87286e-08
0.802114 0.0278121
0.344881 2.31829e-05
0.145716 8.36815e-08
0.224368 1.06397e-06
0.359643 3.18113e-05
0.184046 2.58086e-07
0.223408 1.06319e-06
0.778608 0.0202047
0.137167 8.31772e-08
0.686554 0.00590799
0.48843 0.000334301
0.105598 8.13715e-08
0.762812 0.0163413
0.0991409 0
0.542305 0.000775635
0.285025 5.67325e-06
0.432049 0.000128114
0.0709722 7.94853e-08
0.505082 0.000436623
0.734326 0.0111743
0.924743 0.187224
0.992318 1.76919
0.956669 0.381256
0.721361 0.00940289
0.0339675 0
0.651073 0.00365762
0.0979585 0
0.187379 3.44958e-07
0.336112 1.90267e-05
0.26518 3.38661e-06
0.736916 0.0115663
0.935028 0.230264
0.560977 0.00102447
0.126723 0
0.594611 0.00166737
0.775132 0.0192801
0.0384153 0
0.214038 7.91744e-07
0.315972 1.21183e-05
0.713349 0.00845125
0.899249 0.118172
0.203489 4.36384e-07
0.857821 0.0614158
0.729113 0.010425
0.984297 1.01896
0.717619 0.00894597
0.540355 0.000753092
0.245601 1.8927e-06
0.476009 0.000272764
0.939295 0.252175
0.905907 0.132506
0.941956 0.267353
0.116503 8.19856e-08
0.487962 0.00033166
0.760831 0.0159135
0.183032 1.71929e-07
0.48511 0.000316642
0.657893 0.00401342
0.826252 0.0388966
0.686225 0.00588194
0.707137 0.00777963
0.727528 0.0102075
0.527379 0.000618071
0.16143 8.46262e-08
0.215839 7.04731e-07
0.10285 8.12183e-08
0.570381 0.00117598
0.30217 8.67781e-06
0.0421641 7.79849e-08
0.129408 0
0.201221 4.35645e-07
0.0844186 8.02066e-08
0.925414 0.189683
0.099988 8.10594e-08
0.98901 1.35582
0.538733 0.000734986
0.596926 0.00172323
0.74465 0.0128214
0.562364 0.00104564
0.770474 0.0181096
0.179115 2.57155e-07
0.00407661 7.60885e-08
0.64778 0.00349688
0.163346 1.69486e-07
0.196549 3.47306e-07
0.671321 0.00481353
0.804999 0.0289366
0.830774 0.0414658
0.142077 8.3466e-08
0.804264 0.0286453
0.0157644 0
0.423423 0.000109579
0.521481 0.000564437
0.75336 0.0144012
0.520397 0.000555001
0.806546 0.0295595
0.60349 0.0018911
0.821605 0.0364369
0.26373 3.19986e-06
0.0241129 0
0.07912 0
0.607325 0.0019962
0.753847 0.0144951
0.375445 4.39275e-05
0.689576 0.00615216
0.862826 0.066202
0.856321 0.06006
0.873096 0.0774492
