0.774464 0.00089194
0.348098 0.00148797
0.531481 0.000343413
0.965433 0.000574014
0.991444 0.000508068
0.146407 0.00593463
0.929322 0.00065979
0.202515 0.00437047
0.23122 0.00367624
0.511791 0.000220289
0.00836357 0.011157
0.870676 0.000778606
0.477834 2.89043e-05
0.8246 0.000848032
0.400634 0.000790751
0.988419 0.000516
0.524191 0.000299623
0.850568 0.000811931
0.809931 0.00086464
0.664193 0.000831184
0.241465 0.00344485
0.565806 0.000523671
0.538003 0.000380946
0.841293 0.000825744
0.408325 0.000701466
0.4728 6.99605e-05
0.0359595 0.00993769
0.455053 0.00022397
0.508825 0.000200415
0.522202 0.000287215
0.981595 0.000533326
0.850625 0.000811653
0.383581 0.000999958
0.215797 0.00404092
0.663679 0.000830375
0.577102 0.000573981
0.868429 0.000782583
0.356136 0.00137115
0.044683 0.00957165
0.942527 0.000629312
0.839874 0.000827674
0.323354 0.0018735
0.815442 0.000858666
0.592808 0.000637022
0.701047 0.000879722
0.449569 0.000274585
0.488328 5.31697e-05
0.757747 0.000897946
0.911885 0.000697924
0.885243 0.000751922
0.207338 0.00424924
0.0603321 0.0089379
0.568879 0.000537748
0.668904 0.0008391
0.217581 0.00399768
0.37163 0.00115628
0.192346 0.00463313
0.50114 0.000147267
0.149033 0.00585502
0.0889509 0.00785143
0.34941 0.0014686
0.148102 0.00588315
0.428774 0.000479267
0.52425 0.00029995
0.833519 0.000836379
0.999049 0.000488273
0.446304 0.000305387
0.351956 0.00143144
0.55419 0.000467319
0.0988008 0.00749861
0.420215 0.000569665
0.784363 0.000886339
0.931184 0.000655383
0.407231 0.000713929
0.435246 0.000413283
0.742474 0.000899298
0.410177 0.000680614
0.588089 0.000618854
0.320848 0.00191474
0.313617 0.00203602
0.111092 0.00707244
0.370734 0.00116824
0.805158 0.000869424
0.397367 0.000829708
0.94214 0.000630227
0.813137 0.000861192
0.395716 0.000849299
0.0720594 0.00848159
0.86708 0.000784886
0.111896 0.00704522
0.0194514 0.0106555
0.0470024 0.00947593
0.315807 0.00199886
0.0639647 0.00879485
0.654583 0.00081326
0.455005 0.000224399
0.474904 5.26629e-05
0.329367 0.00177629
0.698129 0.00087712
0.587701 0.000617387
0.345331 0.00152934
0.398649 0.000814207
0.221613 0.00390122
0.62975 0.000755301
0.469919 9.40509e-05
0.0755315 0.0083495
0.621398 0.000732142
0.358873 0.00133204
0.964277 0.000576796
0.228982 0.00372814
0.529757 0.000333218
0.232435 0.00364851
0.723856 0.000894774
0.406691 0.000720248
0.450849 0.000262642
0.459758 0.00018181
0.190136 0.00469131
0.56026 0.000497223
0.890386 0.000741881
0.437501 0.00039075
0.665353 0.000833141
0.357644 0.00134953
0.775362 0.000891462
0.98171 0.00053307
0.618038 0.000722225
0.269325 0.00285612
0.31227 0.00205887
0.39533 0.000854031
0.399904 0.000799312
0.718897 0.000892501
0.641184 0.00078394
0.277151 0.00270122
0.163687 0.00542224
0.103053 0.0073494
0.753817 0.000898651
0.199161 0.00445617
0.686046 0.000863844
0.957797 0.000592675
0.552181 0.000457137
0.155406 0.00566429
0.59804 0.000656259
0.906048 0.000710419
0.817198 0.000856759
0.474611 5.50407e-05
0.781422 0.000888116
0.531107 0.000341278
0.361115 0.00130051
0.36853 0.00119815
0.997722 0.00049167
0.379784 0.00104877
0.55388 0.00046574
0.760253 0.000897393
0.722473 0.000894194
0.645564 0.000794135
0.0735367 0.00842518
0.995725 0.000496851
0.816541 0.000857533
0.541133 0.000398516
0.762925 0.000896607
0.460266 0.000177263
0.608622 0.000692649
0.521465 0.000282737
0.97779 0.000542955
0.890865 0.000741057
0.166652 0.00533716
0.957822 0.000592738
0.193803 0.00459486
0.437137 0.000394434
0.652921 0.000809826
0.300283 0.00226859
0.922878 0.000674133
0.560887 0.000500424
0.712335 0.000888594
0.093556 0.00768525
0.631683 0.000760573
0.506969 0.000187826
0.831961 0.000838694
0.548813 0.000439887
0.871395 0.000777278
0.876023 0.000768918
0.0861879 0.00795248
0.972784 0.000555618
0.437451 0.000391214
0.453741 0.000235927
0.561957 0.000505502
0.91024 0.000701532
0.098749 0.00750034
0.272259 0.00279728
0.744772 0.00089934
0.408669 0.000697533
0.205316 0.00429983
0.387252 0.000953624
0.656166 0.000816179
0.0315888 0.0101245
0.338332 0.0016356
0.318229 0.00195825
0.77097 0.000893517
0.438613 0.000379719
0.078245 0.00824713
0.890164 0.000742245
0.214977 0.00406085
0.976702 0.0005458
0.42688 0.000498897
0.94317 0.000627915
0.0594944 0.00897107
0.35164 0.00143596
0.0122407 0.0109799
0.744931 0.000899361
0.666475 0.00083523
0.895179 0.000732607
0.185737 0.00480866
0.650588 0.000804925
0.0538782 0.00919574
0.889192 0.000744287
0.730082 0.000897112
0.694167 0.000873182
0.922471 0.000675163
0.127907 0.00651507
0.100267 0.00744684
0.665942 0.000834349
0.00517342 0.0113041
0.15733 0.00560736
0.708925 0.000886262
0.708492 0.000885886
0.602593 0.000672416
0.60417 0.000677699
0.123159 0.00666961
0.0419466 0.00968547
0.339559 0.00161668
0.376597 0.00109028
0.492202 8.24886e-05
0.2444 0.00337998
0.889688 0.000743298
0.233634 0.00362104
