0.774464 0.0468959
0.348098 0.0371171
0.531481 0.0172288
0.965433 0.143573
0.991444 0.160712
0.146407 0.0443785
0.929322 0.121466
0.202515 0.0432813
0.23122 0.0424982
0.511791 0.0202809
0.00836357 0.0453853
0.870676 0.0895318
0.477834 0.024957
0.8246 0.0676774
0.400634 0.0331546
0.988419 0.158666
0.524191 0.0183893
0.850568 0.0796572
0.809931 0.0612836
0.664193 0.0110237
0.241465 0.0421759
0.565806 0.0112612
0.538003 0.0161598
0.841293 0.0752801
0.408325 0.0324736
0.4728 0.0255904
0.0359595 0.0453331
0.455053 0.0277071
0.508825 0.0207183
0.522202 0.0186996
0.981595 0.1541
0.850625 0.0796842
0.383581 0.0345686
0.215797 0.04294
0.663679 0.0108852
0.577102 0.00910675
0.868429 0.088402
0.356136 0.0365838
0.044683 0.0453029
0.942527 0.129327
0.839874 0.0746198
0.323354 0.0386091
0.815442 0.063655
0.592808 0.00594671
0.701047 0.0216149
0.449569 0.0283256
0.488328 0.0235882
0.757747 0.0406215
0.911885 0.111469
0.885243 0.0970211
0.207338 0.0431614
0.0603321 0.0452312
0.568879 0.0106846
0.668904 0.0123045
0.217581 0.0428914
0.37163 0.0354843
0.192346 0.0435199
0.50114 0.0218254
0.149033 0.0443383
0.0889509 0.0450392
0.34941 0.0370317
0.148102 0.0443527
0.428774 0.0305247
0.52425 0.0183801
0.833519 0.0716957
0.999049 0.165921
0.446304 0.028686
0.351956 0.0368642
0.55419 0.0133763
0.0988008 0.0449537
0.420215 0.0313654
0.784363 0.0507623
0.931184 0.122559
0.407231 0.0325721
0.435246 0.0298645
0.742474 0.0351626
0.410177 0.0323053
0.588089 0.00691668
0.320848 0.0387483
0.313617 0.0391381
0.111092 0.0448317
0.370734 0.0355505
0.805158 0.0592601
0.397367 0.0334355
0.94214 0.129093
0.813137 0.0626587
0.395716 0.0335758
0.0720594 0.0451623
0.86708 0.0877265
0.111896 0.0448232
0.0194514 0.0453724
0.0470024 0.0452936
0.315807 0.0390217
0.0639647 0.0452112
0.654583 0.0084754
0.455005 0.0277125
0.474904 0.0253275
0.329367 0.0382667
0.698129 0.0207276
0.587701 0.00699559
0.345331 0.0372949
0.398649 0.0333259
0.221613 0.0427793
0.62975 0.00228085
0.469919 0.0259463
0.0755315 0.0451394
0.621398 0.000319782
0.358873 0.0363965
0.964277 0.142835
0.228982 0.0425655
0.529757 0.0175067
0.232435 0.0424611
0.723856 0.0288508
0.406691 0.0326205
0.450849 0.0281827
0.459758 0.0271633
0.190136 0.0435691
0.56026 0.0122835
0.890386 0.0997338
0.437501 0.0296294
0.665353 0.0113372
0.357644 0.0364811
0.775362 0.0472423
0.98171 0.154177
0.618038 0.000452221
0.269325 0.0411721
0.31227 0.0392087
0.39533 0.0336084
0.399904 0.0332178
0.718897 0.0272319
0.641184 0.00506441
0.277151 0.0408539
0.163687 0.0440948
0.103053 0.0449135
0.753817 0.0391921
0.199161 0.0433621
0.686046 0.0171436
0.957797 0.138737
0.552181 0.0137319
0.155406 0.0442363
0.59804 0.0048503
0.906048 0.10822
0.817198 0.0644181
0.474611 0.0253643
0.781422 0.049602
0.531107 0.0172894
0.361115 0.036241
0.36853 0.035712
0.997722 0.165006
0.379784 0.0348661
0.55388 0.0134312
0.760253 0.0415423
0.722473 0.0283966
0.645564 0.00616155
0.0735367 0.0451528
0.995725 0.163633
0.816541 0.0641322
0.541133 0.0156362
0.762925 0.0425312
0.460266 0.0271039
0.608622 0.00256457
0.521465 0.018814
0.97779 0.151586
0.890865 0.0999885
0.166652 0.0440415
0.957822 0.138753
0.193803 0.0434869
0.437137 0.0296675
0.652921 0.00804349
0.300283 0.0398122
0.922878 0.117721
0.560887 0.012169
0.712335 0.0251287
0.093556 0.0450005
0.631683 0.00274309
0.506969 0.0209892
0.831961 0.0709866
0.548813 0.0143217
0.871395 0.0898949
0.876023 0.0922478
0.0861879 0.0450615
0.972784 0.148312
0.437451 0.0296345
0.453741 0.0278565
0.561957 0.011973
0.91024 0.110549
0.098749 0.0449542
0.272259 0.0410548
0.744772 0.0359676
0.408669 0.0324423
0.205316 0.0432122
0.387252 0.0342752
0.656166 0.00888931
0.0315888 0.0453459
0.338332 0.0377323
0.318229 0.0388915
0.77097 0.0455582
0.438613 0.0295126
0.078245 0.0451206
0.890164 0.0996159
0.214977 0.042962
0.976702 0.150871
0.42688 0.0307139
0.94317 0.129716
0.0594944 0.0452357
0.35164 0.0368851
0.0122407 0.045382
0.744931 0.0360235
0.666475 0.0116414
0.895179 0.102294
0.185737 0.0436647
0.650588 0.00744153
0.0538782 0.0452634
0.889192 0.099101
0.730082 0.0309202
0.694167 0.0195365
0.922471 0.117487
0.127907 0.0446359
0.100267 0.04494
0.665942 0.0114967
0.00517342 0.0453871
0.15733 0.0442043
0.708925 0.0240537
0.708492 0.023918
0.602593 0.00387814
0.60417 0.00353748
0.123159 0.0446948
0.0419466 0.0453132
0.339559 0.037657
0.376597 0.035111
0.492202 0.0230658
0.2444 0.0420791
0.889688 0.0993639
0.233634 0.0424244
0.883633 0.0961791
0.098308 0.0449583
0.689644 0.0181958
0.746215 0.036476
0.743553 0.0355399
0.884535 0.0966503
0.787465 0.0519976
0.60075 0.00427381
0.541594 0.0155585
0.846173 0.0775689
0.0151597 0.0453787
0.677112 0.0145864
0.773124 0.0463813
0.264903 0.0413445
0.358674 0.0364102
0.856258 0.0823978
0.961234 0.140903
0.524688 0.0183112
0.3394 0.0376667
0.0737554 0.0451513
0.872341 0.0903736
0.652371 0.00790119
0.0231172 0.0453656
0.853166 0.0809032
0.0945524 0.0449919
0.387344 0.0342677
0.112177 0.0448201
0.21486 0.0429652
0.49908 0.0221158
0.740061 0.0343234
0.0522113 0.0452712
0.525465 0.0181891
0.632709 0.00298993
0.326378 0.0384384
0.785439 0.0511898
0.848843 0.0788344
0.619796 4.9523e-05
0.0758441 0.0451373
0.968896 0.145795
0.480836 0.0245723
0.588049 0.0069248
0.852785 0.0807198
0.808944 0.0608629
0.0342786 0.0453383
0.941737 0.12885
0.915638 0.113584
0.998417 0.165485
0.625002 0.00115848
0.55031 0.0140605
0.963993 0.142655
0.366642 0.0358488
0.0923543 0.0450109
0.855767 0.0821597
0.918297 0.115095
0.421828 0.0312097
0.923607 0.118141
0.468449 0.026126
0.250352 0.0418766
0.81588 0.0638448
0.645765 0.00621221
0.52746 0.0178735
0.573382 0.00982688
0.442837 0.0290624
0.321595 0.038707
0.00127036 0.0453883
0.869558 0.0889685
0.848113 0.0784878
0.322564 0.0386533
0.882788 0.0957391
0.894993 0.102195
0.426535 0.0307483
0.201982 0.0432944
0.106757 0.0448767
0.871987 0.090194
0.904342 0.107279
0.831588 0.0708173
0.0684723 0.0451848
0.450151 0.0282608
0.375413 0.035201
0.461605 0.0269465
0.674704 0.0139102
0.575861 0.00934829
0.28247 0.0406282
0.619792 5.02752e-05
0.965409 0.143558
0.0566642 0.04525
0.439251 0.0294452
0.525714 0.0181499
0.302084 0.0397245
0.750211 0.0378957
0.0916714 0.0450167
0.707524 0.0236152
0.860888 0.0846586
0.0497895 0.045282
0.176108 0.0438624
0.346521 0.0372189
0.668505 0.0121951
0.984468 0.156014
0.491768 0.0231248
0.744672 0.0359325
0.0879998 0.045047
0.930517 0.122166
0.727333 0.0300017
0.112443 0.0448173
0.898012 0.103823
0.894774 0.102077
0.408481 0.0324594
0.919518 0.115792
