0.422121 1.47774 1.92075e-05
0.625943 1.70317 0.000380596
0.0441603 0.580229 3.35268e-06
0.444438 1.50614 2.93873e-05
0.535145 1.61135 0.000124317
0.276051 1.25773 0.000154517
0.664325 1.73864 0.000569486
0.717951 1.7853 0.000945888
0.524224 1.59946 0.000106508
0.0641489 0.687404 8.19592e-05
0.819492 1.86552 1.513e-05
0.406691 1.45743 1.40307e-05
0.497372 1.56938 7.15944e-05
0.721285 1.7881 0.000974838
0.684205 1.75631 0.000691914
0.0289928 0.474363 5.73731e-08
0.796521 1.84823 0.00181215
0.774447 1.83116 0.00152446
0.844461 1.88379 1.93633e-05
0.528627 1.60428 0.000113457
0.465452 1.53191 4.25156e-05
0.815345 1.86243 1.44942e-05
0.310105 1.31543 0.000353159
0.0781133 0.749512 0.000347999
0.723808 1.7902 0.000997212
0.776696 1.83292 0.00155194
0.356782 1.38756 0.000901825
0.781187 1.83642 0.00160914
0.396215 1.44331 1.11371e-05
0.211748 1.13347 1.93073e-05
0.690071 1.76144 0.00073193
0.546188 1.62317 0.000144396
0.446125 1.50824 3.02765e-05
0.484967 1.55504 5.88093e-05
0.374552 1.41322 0.00122886
0.272005 1.25055 0.000138699
0.00107447 0.00554764 4.36313e-11
0.735472 1.79987 0.00110357
0.717334 1.78478 0.000941075
0.272824 1.25201 0.000141658
0.746662 1.80901 0.00121418
0.756985 1.81732 0.00132321
0.360763 1.39339 0.000968218
0.170836 1.04008 0.000666884
0.0902955 0.797866 4.6542e-06
0.737527 1.80155 0.00112305
0.764892 1.82362 0.00141131
0.703357 1.77292 0.000828597
0.0579139 0.656722 3.63863e-05
0.380737 1.42194 0.00136158
0.317524 1.32739 0.000415744
0.390425 1.43539 9.81503e-06
0.570665 1.64869 0.000198588
0.487063 1.55748 6.07693e-05
0.238913 1.18879 5.13202e-05
0.52422 1.59946 0.000106377
0.816543 1.86333 1.45769e-05
0.0479266 0.602598 7.14376e-06
0.371518 1.4089 0.00116784
0.444649 1.5064 2.94815e-05
0.255502 1.22045 8.66795e-05
0.634528 1.71126 0.000417768
0.0775357 0.747097 0.000330939
0.598424 1.67658 0.000278699
0.728139 1.79381 0.00103536
0.042112 0.567525 2.16411e-06
0.148952 0.9837 0.000260769
0.293087 1.28719 0.000237725
0.565421 1.6433 0.000185877
0.832663 1.87522 1.73024e-05
0.415937 1.46967 1.69984e-05
0.629844 1.70686 0.000397306
0.0744303 0.733905 0.000247531
0.787031 1.84094 0.00168393
0.615179 1.69289 0.000337843
0.0951046 0.815747 7.36255e-06
0.759539 1.81937 0.00135169
0.7568 1.81717 0.00132123
0.345493 1.37077 0.000731337
0.777728 1.83372 0.00156544
0.210211 1.13019 1.81778e-05
0.668622 1.7425 0.000594432
0.488443 1.55909 6.22064e-05
0.317705 1.32768 0.000417318
0.262214 1.23285 0.000105496
0.592792 1.67101 0.000260668
0.321928 1.3344 0.000456593
0.357806 1.38906 0.00091814
0.510892 1.58468 8.78677e-05
0.809521 1.85807 1.3663e-05
0.325479 1.34 0.000492147
0.620249 1.69775 0.000357304
0.249485 1.20913 7.22705e-05
0.508163 1.58162 8.42196e-05
0.837492 1.87874 1.81833e-05
0.688882 1.76041 0.000723665
0.605668 1.68367 0.000302842
0.372039 1.40964 0.00117798
0.20102 1.11027 1.23818e-05
0.033205 0.506888 1.92308e-07
0.559057 1.6367 0.000171365
0.374006 1.41244 0.00121764
0.679255 1.75196 0.000660184
0.278814 1.2626 0.000165946
0.678247 1.75107 0.000653356
0.0833062 0.770701 0.000542094
0.391492 1.43686 1.01585e-05
0.6765 1.74952 0.000642248
0.571487 1.64954 0.000201077
0.355429 1.38557 0.000879504
0.313034 1.32017 0.000376781
0.565252 1.64313 0.000185804
0.0683273 0.706864 0.000132088
0.0529628 0.630745 1.72411e-05
0.839785 1.88041 1.85418e-05
0.398488 1.4464 1.17819e-05
0.18249 1.06811 0.0010249
0.00246833 0.0804628 2.95681e-10
0.459383 1.52456 3.83321e-05
0.392096 1.43769 1.02192e-05
0.390175 1.43505 9.88205e-06
0.163603 1.02202 0.000499243
0.672501 1.74596 0.000617553
0.21082 1.13149 1.8684e-05
0.782642 1.83755 0.00162698
0.350463 1.37821 0.000803218
0.716383 1.78398 0.000933298
0.690331 1.76167 0.000734256
0.378972 1.41946 0.00132309
0.52256 1.59763 0.000103966
0.666162 1.74029 0.000580207
0.579782 1.65797 0.000222551
0.143106 0.967696 0.000195489
0.054696 0.640016 2.25348e-05
0.272868 1.25209 0.000141713
0.755512 1.81614 0.00130688
0.674617 1.74785 0.000630339
0.720409 1.78736 0.000967065
0.275781 1.25726 0.000153155
0.547397 1.62445 0.000146816
0.400883 1.44964 1.23321e-05
0.727231 1.79306 0.00102743
0.44292 1.50424 2.8559e-05
0.34989 1.37735 0.000794765
0.700305 1.7703 0.00080547
0.713718 1.78173 0.000910735
0.230921 1.17298 3.93295e-05
0.637378 1.71393 0.000430778
0.304507 1.30626 0.00031143
0.512184 1.58613 8.95573e-05
0.178059 1.0576 0.000874596
0.294243 1.28914 0.00024446
0.797236 1.84877 0.00182265
0.445275 1.50718 2.97909e-05
0.332318 1.35066 0.000565338
0.437941 1.49799 2.59638e-05
0.182686 1.06857 0.00103172
0.550737 1.62798 0.000153547
0.23795 1.1869 4.98716e-05
0.0478605 0.602216 7.09152e-06
0.678428 1.75122 0.00065459
0.2917 1.28484 0.00022994
0.123247 0.909777 6.35388e-05
0.18977 1.08501 7.55408e-06
0.304186 1.30573 0.00030885
0.155666 1.00156 0.000355307
0.188959 1.08315 7.26437e-06
0.658547 1.73341 0.000537141
0.116015 0.887125 3.94181e-05
0.580688 1.65889 0.000225191
0.413114 1.46595 1.60575e-05
0.0893148 0.794141 4.17418e-06
0.645187 1.72118 0.000467968
0.0838534 0.772882 0.00056647
0.458681 1.5237 3.78922e-05
0.241074 1.19299 5.54088e-05
0.365427 1.40015 0.00105086
0.0600283 0.667364 4.84475e-05
0.427198 1.4843 2.1271e-05
0.621093 1.69855 0.000360659
0.782148 1.83716 0.00162042
0.839303 1.88006 1.84317e-05
0.809151 1.85779 1.35389e-05
0.610127 1.68801 0.000319137
0.0287297 0.472229 3.6966e-08
0.550677 1.62792 0.000153433
0.0828533 0.768889 0.000522376
0.158485 1.00891 0.000402059
0.284284 1.27212 0.000191141
0.224289 1.15958 3.10053e-05
0.623283 1.70064 0.00036964
0.790846 1.84388 0.00173444
0.474474 1.54269 4.94613e-05
0.107182 0.858125 2.05628e-05
0.502922 1.5757 7.78723e-05
0.655607 1.73074 0.000520903
0.0324916 0.501581 1.45387e-07
0.181033 1.06468 0.000973491
0.267249 1.24201 0.000121443
0.603351 1.68141 0.000294775
0.760584 1.8202 0.00136358
0.172111 1.04321 0.000700329
0.725545 1.79165 0.00101234
0.616684 1.69433 0.000343544
0.832518 1.87512 1.73404e-05
0.606962 1.68494 0.000307617
0.457032 1.52169 3.66633e-05
0.207729 1.12487 1.65241e-05
0.402608 1.45196 1.28385e-05
0.794456 1.84665 0.00178275
0.766216 1.82467 0.00142735
0.796706 1.84837 0.00181421
0.0985385 0.828147 1.00303e-05
0.412718 1.46543 1.58982e-05
0.643511 1.71963 0.000459857
0.154809 0.999311 0.000341738
0.410306 1.46224 1.51425e-05
0.556446 1.63398 0.000165558
0.698844 1.76904 0.000795096
0.580409 1.65861 0.000224436
0.598097 1.67625 0.000277452
0.615344 1.69305 0.000338206
0.446057 1.50816 3.02194e-05
0.136537 0.949175 0.00013886
0.182557 1.06827 0.00102723
0.0869902 0.785202 0.000724218
0.482428 1.55207 5.63682e-05
0.255575 1.22058 8.66373e-05
0.0356624 0.524605 4.11178e-07
0.109454 0.865731 2.46152e-05
0.170193 1.03849 0.000650512
0.0714012 0.720677 0.000183077
0.782715 1.8376 0.00162766
0.0845699 0.775723 0.000599702
0.836505 1.87802 1.80224e-05
0.45566 1.52001 3.58776e-05
0.50488 1.57791 8.02898e-05
0.629825 1.70684 0.000397013
0.475648 1.54409 5.05958e-05
0.651667 1.72714 0.000500408
0.151495 0.990528 0.000293828
0.003448 0.11693 3.28812e-10
0.547892 1.62498 0.000147964
0.138158 0.953799 0.000151417
0.166242 1.02867 0.000556177
0.567804 1.64576 0.000191548
0.680868 1.75338 0.000670284
0.702669 1.77233 0.000823862
0.120169 0.900248 5.22595e-05
0.680246 1.75283 0.00066629
0.0133335 0.31394 3.63917e-10
0.358131 1.38954 0.000923973
0.441069 1.50192 2.75167e-05
0.637192 1.71375 0.000430332
0.440152 1.50077 2.71192e-05
0.682177 1.75453 0.000678849
0.510432 1.58416 8.71701e-05
0.694913 1.76565 0.000766376
0.223063 1.15707 2.96292e-05
0.0203947 0.396556 1.18419e-09
0.0669197 0.700399 0.000113034
0.513675 1.58779 9.14908e-05
0.637604 1.71414 0.000431748
0.317552 1.32744 0.000415962
0.583243 1.66146 0.000232554
0.729778 1.79517 0.00105059
0.724277 1.7906 0.00100072
0.738465 1.80232 0.00113243
0.0978153 0.82556 9.38613e-06
0.151962 0.991773 0.000300367
0.633166 1.70998 0.00041183
0.806615 1.85588 1.3142e-05
0.755619 1.81623 0.00130839
0.663094 1.73753 0.000562517
0.503459 1.57631 7.83481e-05
0.71055 1.77905 0.000885162
0.0894565 0.794681 4.2686e-06
0.200544 1.10922 1.22544e-05
0.167132 1.0309 0.000576431
0.426371 1.48323 2.09239e-05
0.664562 1.73885 0.000570994
0.708674 1.77746 0.000870294
0.0910084 0.800556 4.93974e-06
0.476777 1.54542 5.14832e-05
0.348308 1.37499 0.00077104
0.158764 1.00963 0.000406673
0.743165 1.80616 0.00117874
0.345108 1.37019 0.000726511
0.141496 0.96321 0.000180678
0.422778 1.47859 1.9478e-05
0.827315 1.8713 1.63969e-05
0.428058 1.4854 2.15721e-05
0.296642 1.29318 0.000259003
0.492411 1.56368 6.63405e-05
0.602652 1.68073 0.000292572
0.0864928 0.783269 0.000696979
0.349568 1.37688 0.000789764
0.63303 1.70986 0.000411312
0.530727 1.60656 0.000116635
0.381475 1.42297 0.0013782
0.544204 1.62106 0.000140616
0.470402 1.53784 4.63166e-05
0.183585 1.07068 0.0010644
0.425594 1.48223 2.05967e-05
0.57472 1.65284 0.000209104
0.513798 1.58793 9.16668e-05
0.700904 1.77081 0.000810461
0.0330918 0.506051 1.98875e-07
0.1903 1.08622 7.7191e-06
0.624902 1.70218 0.000376313
0.0705659 0.716963 0.000168147
0.47545 1.54385 5.03011e-05
0.395777 1.44272 1.11222e-05
0.429316 1.48702 2.20171e-05
0.0803672 0.758821 0.000424088
0.276138 1.25789 0.000154669
0.800204 1.85103 1.23447e-05
0.808783 1.85752 1.34581e-05
0.212332 1.13471 1.98625e-05
0.355688 1.38595 0.000884236
0.810341 1.85869 1.37284e-05
0.673747 1.74707 0.000625558
0.54831 1.62542 0.000148775
0.156708 1.00429 0.000371929
0.471906 1.53964 4.74438e-05
0.391739 1.4372 1.0117e-05
0.777586 1.83361 0.00156363
0.387234 1.43099 9.24144e-06
0.634104 1.71086 0.000415922
0.286228 1.27548 0.000200766
0.464028 1.53019 4.15053e-05
0.450059 1.51312 3.2454e-05
0.205833 1.12078 1.52144e-05
0.246459 1.20337 6.5707e-05
0.431387 1.48966 2.29535e-05
0.632515 1.70937 0.000409076
0.736151 1.80043 0.00111036
0.101083 0.83715 1.25084e-05
0.535251 1.61146 0.00012449
0.209865 1.12945 1.7882e-05
0.365762 1.40064 0.0010573
0.390115 1.43496 9.83046e-06
0.727113 1.79296 0.00102621
0.0649652 0.691271 9.01051e-05
0.80849 1.8573 1.35276e-05
0.187359 1.07946 6.66353e-06
0.577786 1.65595 0.000217334
0.247599 1.20555 6.80976e-05
0.693629 1.76454 0.000757153
0.844972 1.88416 1.95067e-05
0.0550779 0.642032 2.40475e-05
0.0271304 0.458971 1.77186e-08
0.286914 1.27666 0.000204183
0.0972414 0.823498 8.93902e-06
0.105575 0.852677 1.81063e-05
0.520112 1.59493 0.000100501
0.721103 1.78794 0.000973381
0.272519 1.25147 0.000140245
0.354352 1.38398 0.000862471
0.82565 1.87007 1.60904e-05
0.0722617 0.724473 0.000199877
0.810749 1.85899 1.37579e-05
0.39167 1.4371 1.01436e-05
0.00987188 0.262182 5.07501e-11
0.47182 1.53954 4.73583e-05
0.788342 1.84196 0.00170125
0.329436 1.34619 0.000533829
0.370834 1.40792 0.00115419
0.546317 1.6233 0.000144886
0.50638 1.57961 8.20577e-05
0.305304 1.30757 0.000316989
0.116847 0.889776 4.18156e-05
0.403864 1.45365 1.32752e-05
0.0392341 0.548959 1.07701e-06
0.706746 1.77581 0.000854903
0.0322324 0.499634 1.50915e-07
0.0150436 0.336221 5.23096e-10
0.347737 1.37414 0.000763003
0.780937 1.83622 0.00160493
0.313227 1.32049 0.000378573
0.748946 1.81085 0.0012376
0.0719026 0.722892 0.000192788
0.544551 1.62143 0.000141242
0.405425 1.45574 1.36609e-05
0.0718474 0.722649 0.000191554
0.255588 1.22061 8.68459e-05
0.368669 1.40482 0.00111221
0.134031 0.941952 0.000121013
0.119929 0.899499 5.13821e-05
0.233349 1.17782 4.27993e-05
0.761935 1.82127 0.00137851
0.360476 1.39297 0.000963213
0.14529 0.973723 0.000218372
0.144688 0.97207 0.000211692
0.629928 1.70694 0.000397874
0.825606 1.87004 1.61276e-05
0.742417 1.80555 0.00117077
0.83276 1.87529 1.72821e-05
0.605749 1.68375 0.000303259
0.200375 1.10885 1.20874e-05
0.255604 1.22064 8.69495e-05
0.682787 1.75507 0.000683097
0.574617 1.65273 0.000208626
0.492827 1.56416 6.65866e-05
0.173261 1.04602 0.000731739
0.184762 1.07343 5.93094e-06
0.249962 1.21004 7.32816e-05
0.425725 1.4824 2.0605e-05
0.00240077 0.0776134 3.20886e-11
0.275531 1.25681 0.000152057
0.77272 1.8298 0.00150427
0.689595 1.76103 0.000729068
0.272053 1.25064 0.000138485
0.564643 1.6425 0.000184065
0.355464 1.38562 0.000880315
0.00280078 0.0937727 8.55578e-10
0.684794 1.75683 0.000695959
0.50218 1.57486 7.69201e-05
0.0981079 0.826608 9.66167e-06
0.549862 1.62706 0.000151939
0.484066 1.55399 5.79708e-05
0.538595 1.61506 0.000130259
0.670537 1.74421 0.000605889
0.141951 0.96448 0.00018466
0.373629 1.41191 0.00120989
0.0507737 0.61874 1.19246e-05
0.0908588 0.799993 4.89617e-06
0.270784 1.24837 0.000133703
0.0198734 0.391181 9.50384e-11
0.400237 1.44877 1.22701e-05
0.143051 0.967543 0.00019539
0.431288 1.48954 2.30591e-05
0.418085 1.47248 1.75986e-05
0.173182 1.04582 0.00072982
0.768364 1.82637 0.00145259
0.0414906 0.563589 1.87677e-06
0.178509 1.05868 0.000889191
0.718329 1.78562 0.00094999
0.350749 1.37863 0.000807516
0.742793 1.80586 0.00117442
0.493956 1.56546 6.77588e-05
0.272905 1.25215 0.000141769
0.535497 1.61173 0.000124936
0.711279 1.77967 0.000891207
0.821073 1.86669 1.53575e-05
0.563109 1.64091 0.000180394
0.749514 1.81131 0.001243
0.145673 0.974775 0.000222323
0.0450967 0.585906 4.18489e-06
0.779558 1.83515 0.00158832
0.334057 1.35335 0.000585827
0.34106 1.36407 0.000672066
0.327401 1.34301 0.000511729
0.583417 1.66164 0.000232726
0.50492 1.57796 8.03834e-05
0.511533 1.5854 8.87842e-05
0.531926 1.60786 0.000118814
0.282489 1.26901 0.000182498
0.0938145 0.811011 6.52698e-06
0.0593068 0.663761 4.39174e-05
0.103145 0.844334 1.47593e-05
0.286842 1.27654 0.000203817
0.296866 1.29356 0.000260672
0.438012 1.49807 2.61288e-05
0.323083 1.33622 0.00046783
0.430378 1.48838 2.25028e-05
0.336134 1.35654 0.000610232
0.577655 1.65582 0.000216919
0.730393 1.79568 0.00105599
0.113039 0.877524 3.19953e-05
0.593755 1.67196 0.000263576
0.316526 1.32579 0.000406758
0.520067 1.59488 0.000100323
0.329516 1.34631 0.000534276
0.379589 1.42033 0.00133623
0.305869 1.3085 0.000321173
0.140572 0.960621 0.000171947
0.643127 1.71927 0.000458101
0.659111 1.73393 0.000540355
0.0918012 0.803531 5.35078e-06
0.190625 1.08697 7.84409e-06
0.0214107 0.406773 6.97741e-11
0.0451135 0.586008 4.13279e-06
0.452972 1.51671 3.42477e-05
0.566146 1.64405 0.000187859
0.373293 1.41143 0.00120385
0.295269 1.29087 0.00025083
0.285041 1.27343 0.000194853
0.16697 1.03049 0.000572846
0.112089 0.874423 2.97892e-05
0.518376 1.59301 9.78266e-05
0.0468084 0.596083 5.83049e-06
0.481421 1.55089 5.53662e-05
0.589326 1.66756 0.000250072
0.66957 1.74335 0.000599979
0.759155 1.81906 0.00134695
0.307368 1.31096 0.000332536
0.542014 1.61872 0.00013656
0.18723 1.07916 6.70367e-06
0.321269 1.33335 0.000449837
0.0295959 0.479205 5.07653e-08
0.383342 1.42558 0.00142111
0.183 1.06931 0.00104329
0.346009 1.37155 0.000738627
0.39354 1.43966 1.05666e-05
0.135966 0.947538 0.000134496
0.830802 1.87386 1.70429e-05
0.0142345 0.325902 1.4553e-09
0.726337 1.79231 0.00101915
0.329632 1.34649 0.000535526
0.119315 0.897576 4.94328e-05
0.358794 1.39051 0.000934554
0.457562 1.52234 3.72049e-05
0.0732961 0.728995 0.000221354
0.279412 1.26364 0.000168502
0.367744 1.40349 0.00109407
0.335207 1.35512 0.000599187
0.76291 1.82205 0.00138923
0.661048 1.73568 0.000550742
0.0545047 0.639003 2.18621e-05
0.624404 1.70171 0.000374374
0.836294 1.87787 1.78811e-05
0.771216 1.82862 0.00148624
0.670751 1.7444 0.000607207
0.676297 1.74934 0.000641175
0.115484 0.885423 3.80818e-05
0.36071 1.39331 0.000966689
0.326869 1.34218 0.000506052
0.496848 1.56878 7.10307e-05
0.168807 1.03507 0.000616121
0.310468 1.31602 0.000356095
0.310076 1.31538 0.000352951
0.253171 1.21609 8.07799e-05
0.824068 1.86891 1.57339e-05
0.0836409 0.772036 0.000556721
0.841473 1.88163 1.8963e-05
0.0430863 0.573618 2.67757e-06
0.315505 1.32416 0.000397817
0.707746 1.77667 0.000863488
0.716 1.78366 0.000929962
0.420288 1.47535 1.85996e-05
0.554251 1.63168 0.000160806
0.778242 1.83412 0.00157164
0.710682 1.77916 0.000886716
0.10505 0.850885 1.74962e-05
0.352035 1.38055 0.000826602
0.674703 1.74792 0.00063145
0.734815 1.79933 0.00109765
0.370263 1.40711 0.00114237
0.366344 1.40148 0.00106814
0.0515657 0.623122 1.36235e-05
0.0403381 0.556185 1.42407e-06
0.349012 1.37604 0.000781513
0.676216 1.74927 0.000640892
0.240978 1.19281 5.49712e-05
0.76087 1.82043 0.00136605
0.435961 1.49548 2.51106e-05
0.623071 1.70044 0.000368982
0.282109 1.26835 0.000180648
0.337079 1.35799 0.000621074
0.314657 1.32279 0.000390715
0.327701 1.34348 0.000514735
0.104648 0.84951 1.67957e-05
0.294355 1.28933 0.000245286
0.597122 1.67529 0.000274469
0.248277 1.20684 6.95617e-05
0.27982 1.26436 0.000170123
