0.370978 1.40813 1.18197e-05
0.0661797 0.696964 0.000168984
0.7529 1.81404 1.35919e-05
0.181827 1.06655 9.83476e-06
0.826094 1.8704 2.84581e-05
0.361055 1.39381 9.35961e-06
0.797733 1.84915 2.1803e-05
0.0503203 0.616211 2.01845e-05
0.297417 1.29448 0.000414323
0.0103532 0.270037 1.88502e-06
0.630063 1.70706 0.000616346
0.563705 1.64153 0.000289667
0.757142 1.81745 1.41505e-05
0.157096 1.0053 0.000586618
0.550268 1.62749 0.000244576
0.0455702 0.588747 8.66853e-06
0.752079 1.81338 1.33745e-05
0.617503 1.69512 0.000539264
0.587127 1.66536 0.000383338
0.780226 1.83567 1.81683e-05
0.108184 0.861492 3.88402e-05
0.084806 0.776655 5.09525e-06
0.563254 1.64106 0.000287912
0.00437568 0.14552 7.32291e-08
0.13307 0.939156 0.00018555
0.599609 1.67774 0.000442215
0.599243 1.67738 0.000440763
0.509673 1.58331 0.000141295
0.511007 1.58481 0.000143966
0.104168 0.847862 2.8777e-05
0.0354784 0.523308 0.000252082
0.287199 1.27715 0.000325726
0.318526 1.32899 0.00065612
0.416305 1.47015 3.02794e-05
0.206713 1.12268 2.81735e-05
0.752498 1.81372 1.35298e-05
0.197608 1.10271 1.95382e-05
0.747377 1.80958 1.27052e-05
0.0831489 0.770073 4.29123e-06
0.583301 1.66152 0.000366672
0.631149 1.70809 0.000623257
0.628897 1.70596 0.000608668
0.748139 1.8102 1.28618e-05
0.666038 1.74018 0.000885994
0.508114 1.58156 0.000138061
0.45808 1.52297 6.38595e-05
0.715693 1.7834 0.00139894
0.012822 0.306908 1.41337e-05
0.572702 1.65078 0.00032319
0.653908 1.72919 0.000786184
0.224055 1.1591 5.29529e-05
0.303366 1.30438 0.000473728
0.724223 1.79055 0.00150559
0.813012 1.86069 2.53322e-05
0.443781 1.50532 4.98898e-05
0.287064 1.27692 0.000324626
0.0623823 0.678921 0.000108959
0.737826 1.8018 0.00169022
0.551776 1.62908 0.000249453
0.0195526 0.387826 1.73704e-06
0.721608 1.78837 0.00147291
0.0799725 0.757204 0.000634207
0.327615 1.34335 0.000789037
0.0948791 0.814922 1.33512e-05
0.181729 1.06632 9.73124e-06
0.422121 1.47774 3.38436e-05
0.625943 1.70317 0.000589888
0.0441603 0.580229 6.58392e-06
0.444438 1.50614 5.06352e-05
0.535145 1.61135 0.000200671
0.276051 1.25773 0.000247249
0.664325 1.73864 0.000871599
0.717951 1.7853 0.001427
0.524224 1.59946 0.000173235
0.0641489 0.687404 0.000134319
0.819492 1.86552 2.70021e-05
0.406691 1.45743 2.5023e-05
0.497372 1.56938 0.000118307
0.721285 1.7881 0.00146844
0.684205 1.75631 0.00105336
0.0289928 0.474363 5.46711e-05
0.796521 1.84823 2.13652e-05
0.774447 1.83116 1.70101e-05
0.844461 1.88379 3.41529e-05
0.528627 1.60428 0.000183701
0.465452 1.53191 7.21442e-05
0.815345 1.86243 2.5908e-05
0.310105 1.31543 0.000549117
0.0781133 0.749512 0.000541453
0.723808 1.7902 0.00150057
0.776696 1.83292 1.74872e-05
0.356782 1.38756 0.00136105
0.781187 1.83642 1.82776e-05
0.396215 1.44331 2.03904e-05
0.211748 1.13347 3.41161e-05
0.690071 1.76144 0.00111153
0.546188 1.62317 0.000232245
0.446125 1.50824 5.20233e-05
0.484967 1.55504 9.80086e-05
0.374552 1.41322 1.28405e-05
0.272005 1.25055 0.000222405
0.00107447 0.00554764 1.52747e-10
0.735472 1.79987 0.00165701
0.717334 1.78478 0.00141865
0.272824 1.25201 0.000227473
0.746662 1.80901 1.25674e-05
0.756985 1.81732 1.41617e-05
0.360763 1.39339 9.38377e-06
0.170836 1.04008 0.00101553
0.0902955 0.797866 8.88107e-06
0.737527 1.80155 0.00168586
0.764892 1.82362 1.54031e-05
0.703357 1.77292 0.00125408
0.0579139 0.656722 6.20795e-05
0.380737 1.42194 1.46527e-05
0.317524 1.32739 0.000642614
0.390425 1.43539 1.80666e-05
0.570665 1.64869 0.000315159
0.487063 1.55748 0.000101311
0.238913 1.18879 8.65168e-05
0.52422 1.59946 0.000173095
0.816543 1.86333 2.62797e-05
0.0479266 0.602598 1.33407e-05
0.371518 1.4089 1.20058e-05
0.444649 1.5064 5.07223e-05
0.255502 1.22045 0.0001419
0.634528 1.71126 0.000645942
0.0775357 0.747097 0.000515075
0.598424 1.67658 0.000436521
0.728139 1.79381 0.00155707
0.042112 0.567525 4.34592e-06
0.148952 0.9837 0.000409323
0.293087 1.28719 0.000375014
0.565421 1.6433 0.000295641
0.832663 1.87522 3.06403e-05
0.415937 1.46967 3.0069e-05
0.629844 1.70686 0.000614785
0.0744303 0.733905 0.000389226
0.787031 1.84094 1.9477e-05
0.615179 1.69289 0.000525657
0.0951046 0.815747 1.34994e-05
0.759539 1.81937 1.46324e-05
0.7568 1.81717 1.41382e-05
0.345493 1.37077 0.00111129
0.777728 1.83372 1.75846e-05
0.210211 1.13019 3.20702e-05
0.668622 1.7425 0.000908164
0.488443 1.55909 0.000103493
0.317705 1.32768 0.000644923
0.262214 1.23285 0.000171368
0.592792 1.67101 0.000409126
0.321928 1.3344 0.000703802
0.357806 1.38906 0.00138573
0.510892 1.58468 0.000143659
0.809521 1.85807 2.44406e-05
0.325479 1.34 0.000756365
0.620249 1.69775 0.000555281
0.249485 1.20913 0.000119422
0.508163 1.58162 0.000138214
0.837492 1.87874 3.21096e-05
0.688882 1.76041 0.00110012
0.605668 1.68367 0.000473308
0.372039 1.40964 1.22127e-05
0.20102 1.11027 2.24606e-05
0.033205 0.506888 0.000155261
0.559057 1.6367 0.00027335
0.374006 1.41244 1.25686e-05
0.679255 1.75196 0.00100554
0.278814 1.2626 0.000265184
0.678247 1.75107 0.000996157
0.0833062 0.770701 4.35492e-06
0.391492 1.43686 1.8408e-05
0.6765 1.74952 0.000979591
0.571487 1.64954 0.000318504
0.355429 1.38557 0.00132902
0.313034 1.32017 0.000584795
0.565252 1.64313 0.000295119
0.0683273 0.706864 0.000212871
0.0529628 0.630745 3.05268e-05
0.839785 1.88041 3.2791e-05
0.398488 1.4464 2.12952e-05
0.18249 1.06811 1.00673e-05
0.00246833 0.0804628 1.10877e-10
0.459383 1.52456 6.52665e-05
0.392096 1.43769 1.86763e-05
0.390175 1.43505 1.80256e-05
0.163603 1.02202 0.000766935
0.672501 1.74596 0.000943126
0.21082 1.13149 3.2981e-05
0.782642 1.83755 1.85904e-05
0.350463 1.37821 0.00121712
0.716383 1.78398 0.00140782
0.690331 1.76167 0.00111458
0.378972 1.41946 1.41721e-05
0.52256 1.59763 0.0001691
0.666162 1.74029 0.000887464
0.579782 1.65797 0.00035185
0.143106 0.967696 0.000310443
0.054696 0.640016 3.95335e-05
0.272868 1.25209 0.000227762
0.755512 1.81614 1.39184e-05
0.674617 1.74785 0.000962212
0.720409 1.78736 0.0014577
0.275781 1.25726 0.000245408
0.547397 1.62445 0.000235805
0.400883 1.44964 2.23624e-05
0.727231 1.79306 0.00154544
0.44292 1.50424 4.92374e-05
0.34989 1.37735 0.00120387
0.700305 1.7703 0.00122056
0.713718 1.78173 0.00137518
0.230921 1.17298 6.67006e-05
0.637378 1.71393 0.000664845
0.304507 1.30626 0.000485817
0.512184 1.58613 0.000146334
0.178059 1.0576 8.13891e-06
0.294243 1.28914 0.000385131
0.797236 1.84877 2.17073e-05
0.445275 1.50718 5.1452e-05
0.332318 1.35066 0.000865743
0.437941 1.49799 4.50671e-05
0.182686 1.06857 1.01161e-05
0.550737 1.62798 0.000246038
0.23795 1.1869 8.38868e-05
0.0478605 0.602216 1.31607e-05
0.678428 1.75122 0.000997699
0.2917 1.28484 0.000362768
0.123247 0.909777 0.0001058
0.18977 1.08501 1.39761e-05
0.304186 1.30573 0.000482487
0.155666 1.00156 0.000552318
0.188959 1.08315 1.34976e-05
0.658547 1.73341 0.000823654
0.116015 0.887125 6.70969e-05
0.580688 1.65889 0.0003559
0.413114 1.46595 2.85216e-05
0.0893148 0.794141 8.05295e-06
0.645187 1.72118 0.000720842
0.0838534 0.772882 4.66175e-06
0.458681 1.5237 6.43952e-05
0.241074 1.19299 9.24343e-05
0.365427 1.40015 1.03461e-05
0.0600283 0.667364 8.16087e-05
0.427198 1.4843 3.70617e-05
0.621093 1.69855 0.000560245
0.782148 1.83716 1.85613e-05
0.839303 1.88006 3.26147e-05
0.809151 1.85779 2.42885e-05
0.610127 1.68801 0.00049779
0.0287297 0.472229 5.06991e-05
0.550677 1.62792 0.000245743
0.0828533 0.768889 4.17849e-06
0.158485 1.00891 0.000621822
0.284284 1.27212 0.000303364
0.224289 1.15958 5.33345e-05
0.623283 1.70064 0.000573644
0.790846 1.84388 2.03303e-05
0.474474 1.54269 8.31597e-05
0.107182 0.858125 3.62329e-05
0.502922 1.5757 0.000128221
0.655607 1.73074 0.000799678
0.0324916 0.501581 0.00013175
0.181033 1.06468 9.46562e-06
0.267249 1.24201 0.000196295
0.603351 1.68141 0.000461475
0.760584 1.8202 1.46519e-05
0.172111 1.04321 6.09277e-06
0.725545 1.79165 0.00152314
0.616684 1.69433 0.000534502
0.832518 1.87512 3.04963e-05
0.606962 1.68494 0.000480119
0.457032 1.52169 6.26311e-05
0.207729 1.12487 2.92187e-05
0.402608 1.45196 2.32725e-05
0.794456 1.84665 2.09689e-05
0.766216 1.82467 1.57196e-05
0.796706 1.84837 2.14284e-05
0.0985385 0.828147 1.83643e-05
0.412718 1.46543 2.82804e-05
0.643511 1.71963 0.000708261
0.154809 0.999311 0.000531965
0.410306 1.46224 2.69939e-05
0.556446 1.63398 0.000264609
0.698844 1.76904 0.00120426
0.580409 1.65861 0.000354374
0.598097 1.67625 0.000434915
0.615344 1.69305 0.000526483
0.446057 1.50816 5.20374e-05
0.136537 0.949175 0.000223123
0.182557 1.06827 1.01352e-05
0.0869902 0.785202 6.39306e-06
0.482428 1.55207 9.40881e-05
0.255575 1.22058 0.000142536
0.0356624 0.524605 0.000261677
0.109454 0.865731 4.26693e-05
0.170193 1.03849 0.000991353
0.0714012 0.720677 0.000291246
0.782715 1.8376 1.86332e-05
0.0845699 0.775723 5.05832e-06
0.836505 1.87802 3.18091e-05
0.45566 1.52001 6.12573e-05
0.50488 1.57791 0.000131851
0.629825 1.70684 0.000615204
0.475648 1.54409 8.4838e-05
0.651667 1.72714 0.000769452
0.151495 0.990528 0.000459401
0.003448 0.11693 4.22302e-09
0.547892 1.62498 0.000237221
0.138158 0.953799 0.000242588
0.166242 1.02867 0.000851689
0.567804 1.64576 0.000304625
0.680868 1.75338 0.00102074
0.702669 1.77233 0.00124675
0.120169 0.900248 8.74847e-05
0.680246 1.75283 0.00101521
0.0133335 0.31394 2.01758e-05
0.358131 1.38954 8.80073e-06
0.441069 1.50192 4.77347e-05
0.637192 1.71375 0.000663537
0.440152 1.50077 4.68935e-05
0.682177 1.75453 0.00103317
0.510432 1.58416 0.000142945
0.694913 1.76565 0.00116265
0.223063 1.15707 5.10833e-05
0.0203947 0.396556 2.57257e-06
0.0669197 0.700399 0.000183279
0.513675 1.58779 0.000149629
0.637604 1.71414 0.000666983
0.317552 1.32744 0.000643249
0.583243 1.66146 0.000366334
0.729778 1.79517 0.00157948
0.724277 1.7906 0.00150718
0.738465 1.80232 0.00169845
0.0978153 0.82556 1.73686e-05
0.151962 0.991773 0.000468918
0.633166 1.70998 0.000636734
0.806615 1.85588 2.36871e-05
0.755619 1.81623 1.39024e-05
0.663094 1.73753 0.000860969
0.503459 1.57631 0.0001294
0.71055 1.77905 0.0013374
0.0894565 0.794681 8.11985e-06
0.200544 1.10922 2.2044e-05
0.167132 1.0309 0.000881514
0.426371 1.48323 3.65508e-05
0.664562 1.73885 0.000873675
0.708674 1.77746 0.00131512
0.0910084 0.800556 9.47192e-06
0.476777 1.54542 8.64566e-05
0.348308 1.37499 0.00116988
0.158764 1.00963 0.000629421
0.743165 1.80616 0.00176641
0.345108 1.37019 0.00110351
0.141496 0.96321 0.000286939
0.422778 1.47859 3.42591e-05
0.827315 1.8713 2.90821e-05
0.428058 1.4854 3.76778e-05
0.296642 1.29318 0.000406854
0.492411 1.56368 0.000109793
0.602652 1.68073 0.000457639
0.0864928 0.783269 6.06884e-06
0.349568 1.37687 0.00119662
0.63303 1.70986 0.000635957
0.530727 1.60656 0.000189216
0.381475 1.42297 1.49219e-05
0.544204 1.62106 0.000226231
0.470402 1.53784 7.79703e-05
0.183585 1.07068 1.06753e-05
0.425594 1.48223 3.61548e-05
0.57472 1.65284 0.00033125
0.513798 1.58793 0.000149836
0.700904 1.77081 0.00122768
0.0330918 0.506051 0.000151203
0.1903 1.08622 1.43396e-05
0.624902 1.70218 0.000583441
0.0705659 0.716963 0.000268199
0.47545 1.54385 8.44707e-05
0.395777 1.44272 2.01978e-05
0.429316 1.48702 3.86455e-05
0.0803672 0.758821 0.0006552
0.276138 1.25789 0.000247709
0.800204 1.85103 2.22593e-05
0.808783 1.85752 2.42385e-05
0.212332 1.13471 3.48322e-05
0.355688 1.38595 0.00133546
0.810341 1.85869 2.46719e-05
0.673747 1.74707 0.000954073
0.54831 1.62542 0.000238466
0.156708 1.00429 0.000577225
0.471906 1.53964 7.99956e-05
0.391739 1.4372 1.8511e-05
0.777586 1.83361 1.76314e-05
0.387234 1.43099 1.68506e-05
0.634104 1.71086 0.000643053
0.286228 1.27548 0.00031848
0.464028 1.53019 7.04128e-05
0.450059 1.51312 5.56176e-05
0.205833 1.12078 2.71689e-05
0.246459 1.20337 0.000108953
0.431387 1.48966 4.01332e-05
0.632515 1.70937 0.000632538
0.736151 1.80043 0.00166651
0.101083 0.83715 2.26481e-05
0.535251 1.61146 0.000201012
0.209865 1.12945 3.15239e-05
0.365762 1.40064 1.04962e-05
0.390115 1.43496 1.80267e-05
0.727113 1.79296 0.0015437
0.0649652 0.691271 0.000147617
0.80849 1.8573 2.41922e-05
0.187359 1.07946 1.25917e-05
0.577786 1.65595 0.000343469
0.247599 1.20555 0.000112766
0.693629 1.76454 0.00114871
0.844972 1.88416 3.43428e-05
0.0550779 0.642032 4.18179e-05
0.0271304 0.458971 3.18755e-05
0.286914 1.27666 0.000323942
0.0972414 0.823498 1.63851e-05
0.105575 0.852677 3.20521e-05
0.520112 1.59493 0.000163711
0.721103 1.78794 0.00146576
0.272519 1.25147 0.000225684
0.354352 1.38398 0.00130383
0.82565 1.87007 2.86244e-05
0.0722617 0.724473 0.000316828
0.810749 1.85899 2.47525e-05
0.39167 1.4371 1.85324e-05
0.00987188 0.262182 1.15057e-06
0.47182 1.53954 7.97979e-05
0.788342 1.84196 1.97313e-05
0.329436 1.34619 0.00081837
0.370834 1.40792 1.18024e-05
0.546317 1.6233 0.000232475
0.50638 1.57961 0.0001347
0.305304 1.30757 0.000494693
0.116847 0.889776 7.07619e-05
0.403864 1.45365 2.37158e-05
0.0392341 0.548959 0.000512355
0.706746 1.77581 0.0012933
0.0322324 0.499634 0.000124047
0.0150436 0.336221 5.60761e-05
0.347737 1.37414 0.00115783
0.780937 1.83622 1.82511e-05
0.313227 1.32049 0.000587099
0.748946 1.81085 1.29822e-05
0.0719026 0.722892 0.000306495
0.544551 1.62143 0.000227286
0.405425 1.45574 2.44306e-05
0.0718474 0.722649 0.000304298
0.255588 1.22061 0.000142078
0.368669 1.40482 1.11667e-05
0.134031 0.941952 0.000195519
0.119929 0.899499 8.61288e-05
0.233349 1.17782 7.22751e-05
0.761935 1.82127 1.48941e-05
0.360476 1.39297 9.25953e-06
0.14529 0.973723 0.000345227
0.144688 0.97207 0.000335027
0.629928 1.70694 0.000615582
0.825606 1.87004 2.85202e-05
0.742417 1.80555 0.00175573
0.83276 1.87529 3.06588e-05
0.605749 1.68375 0.000474111
0.200375 1.10885 2.18637e-05
0.255604 1.22064 0.000142443
0.682787 1.75507 0.00103977
0.574617 1.65273 0.000330683
0.492827 1.56416 0.000110483
0.173261 1.04602 6.46938e-06
0.184762 1.07343 1.11063e-05
0.249962 1.21004 0.000120884
0.425725 1.4824 3.61597e-05
0.00240077 0.0776134 2.08636e-09
0.275531 1.25681 0.000243946
0.77272 1.8298 1.67348e-05
0.689595 1.76103 0.00110726
0.272053 1.25064 0.000222975
0.564643 1.6425 0.000292683
0.355464 1.38562 0.00132995
0.00280078 0.0937727 1.25072e-09
0.684794 1.75683 0.00105891
0.50218 1.57486 0.000126745
0.0981079 0.826608 1.76816e-05
0.549862 1.62706 0.000243241
0.484066 1.55399 9.66248e-05
0.538595 1.61506 0.00021021
0.670537 1.74421 0.00092513
0.141951 0.96448 0.000293621
0.373629 1.41191 1.25443e-05
0.0507737 0.61874 2.16006e-05
0.0908588 0.799993 9.28143e-06
0.270784 1.24837 0.000215792
0.0198734 0.391181 2.05603e-06
0.400237 1.44877 2.21418e-05
0.143051 0.967543 0.000310007
0.431288 1.48954 4.00786e-05
0.418085 1.47248 3.13975e-05
0.173182 1.04582 6.44964e-06
0.768364 1.82637 1.59199e-05
0.0414906 0.563589 3.8077e-06
0.178509 1.05868 8.36881e-06
0.718329 1.78562 0.00143125
0.350749 1.37863 0.00122289
0.742793 1.80586 0.00176083
0.493956 1.56546 0.000112341
0.272905 1.25215 0.000228161
0.535497 1.61173 0.000201878
0.711279 1.77967 0.00134588
0.821073 1.86669 2.74542e-05
0.563109 1.64091 0.000287307
0.749514 1.81131 1.30531e-05
0.145673 0.974775 0.000351511
0.0450967 0.585906 7.98555e-06
0.779558 1.83515 1.79594e-05
0.334057 1.35335 0.000895559
0.34106 1.36407 0.0010231
0.327401 1.34301 0.000785883
0.583417 1.66164 0.000367017
0.50492 1.57796 0.000132072
0.511533 1.5854 0.000145209
0.531926 1.60786 0.000192609
0.282489 1.26901 0.000290345
0.0938145 0.811011 1.21679e-05
0.0593068 0.663761 7.4341e-05
0.103145 0.844334 2.66357e-05
0.286842 1.27654 0.00032319
0.296866 1.29356 0.000409054
0.438012 1.49807 4.52156e-05
0.323083 1.33622 0.000720378
0.430378 1.48838 3.94849e-05
0.336134 1.35654 0.000931927
0.577655 1.65582 0.00034296
0.730393 1.79568 0.00158759
0.113039 0.877524 5.48075e-05
0.593755 1.67196 0.000413701
0.316526 1.32579 0.000629094
0.520067 1.59488 0.000163598
0.329516 1.34631 0.000819603
0.379589 1.42033 1.42373e-05
0.305869 1.3085 0.000500915
0.140572 0.960621 0.000273897
0.643127 1.71927 0.000705638
0.659111 1.73393 0.000828272
0.0918012 0.803531 1.01143e-05
0.190625 1.08697 1.4533e-05
0.0214107 0.406773 4.08483e-06
0.0451135 0.586008 7.92991e-06
0.452972 1.51671 5.86716e-05
0.566146 1.64405 0.000298338
0.373293 1.41143 1.24813e-05
0.295269 1.29087 0.000393993
0.285041 1.27343 0.000309224
0.16697 1.03049 0.000876422
0.112089 0.874423 5.14641e-05
0.518376 1.59301 0.000159829
0.0468084 0.596083 1.09406e-05
0.481421 1.55089 9.26261e-05
0.589326 1.66756 0.000393613
0.66957 1.74335 0.000916537
0.759155 1.81906 1.45271e-05
0.307368 1.31096 0.000517446
0.542014 1.61872 0.000219906
0.18723 1.07916 1.25282e-05
0.321269 1.33335 0.000694033
0.0295959 0.479205 6.4406e-05
0.383342 1.42558 1.55219e-05
0.183 1.06931 1.0323e-05
0.346009 1.37155 0.00112191
0.39354 1.43966 1.92775e-05
0.135966 0.947538 0.000216506
0.830802 1.87386 3.00238e-05
0.0142345 0.325902 3.524e-05
0.726337 1.79231 0.00153327
0.329632 1.34649 0.000820847
0.119315 0.897576 8.28339e-05
0.358794 1.39051 8.88324e-06
0.457562 1.52234 6.32502e-05
0.0732961 0.728995 0.000349937
0.279412 1.26364 0.000269052
0.367744 1.40349 1.10275e-05
0.335207 1.35512 0.00091571
0.76291 1.82205 1.50831e-05
0.661048 1.73568 0.000844223
0.0545047 0.639003 3.83007e-05
0.624404 1.70171 0.000580757
0.836294 1.87787 3.16075e-05
0.771216 1.82862 1.63753e-05
0.670751 1.7444 0.000927358
0.676297 1.74934 0.000977658
0.115484 0.885423 6.47257e-05
0.36071 1.39331 9.41576e-06
0.326869 1.34218 0.000777439
0.496848 1.56878 0.000117172
0.168807 1.03507 0.000940384
0.310468 1.31602 0.00055369
0.310076 1.31538 0.000548499
0.253171 1.21609 0.000132841
0.824068 1.86891 2.80625e-05
0.0836409 0.772036 4.51314e-06
0.841473 1.88163 3.3167e-05
0.0430863 0.573618 5.32372e-06
0.315505 1.32416 0.000615492
0.707746 1.77667 0.00130471
0.716 1.78366 0.00140308
0.420288 1.47535 3.26976e-05
0.554251 1.63168 0.000257237
0.778242 1.83412 1.77143e-05
0.710682 1.77916 0.0013383
0.10505 0.850885 3.07373e-05
0.352035 1.38055 0.00125107
0.674703 1.74792 0.000962936
0.734815 1.79933 0.00164772
0.370263 1.40711 1.1645e-05
0.366344 1.40148 1.0722e-05
0.0515657 0.623122 2.46551e-05
0.0403381 0.556185 2.91503e-06
0.349012 1.37604 0.00118456
0.676216 1.74927 0.00097677
0.240978 1.19281 9.22616e-05
0.76087 1.82043 1.48027e-05
0.435961 1.49548 4.35629e-05
0.623071 1.70044 0.000572387
0.282109 1.26835 0.000287766
